date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.51,0.51,0.51,0.51,0.0,0,4000,1,2040
2017-05-23,0.49,0.49,0.5,0.49,-0.02,-1,45000,5,22100
2017-05-24,0.47,0.48,0.48,0.47,-0.01,-1,46000,2,21690
2017-05-25,0.45,0.44,0.45,0.44,-0.04,-1,108000,4,48260
2017-05-26,0.43,0.43,0.44,0.43,-0.01,-1,232000,7,100070
2017-05-31,0.44,0.46,0.46,0.43,0.03,1,247000,7,110300
2017-06-01,0.43,0.43,0.44,0.43,-0.03,-1,115000,4,49950
2017-06-02,0.4,0.41,0.45,0.4,-0.02,-1,62000,4,25160
2017-06-03,0.4,0.4,0.4,0.4,-0.01,-1,27000,3,10800
2017-06-05,0.36,0.36,0.36,0.36,-0.04,-1,10000,1,3600
2017-06-06,0.37,0.37,0.37,0.37,0.01,1,51000,3,18870
2017-06-07,0.35,0.35,0.36,0.35,-0.02,-1,197000,5,69070
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,0.37,0.37,0.38,0.37,0.0,0,102000,6,37940
2017-06-13,0.36,0.36,0.36,0.36,-0.01,-1,130000,2,46800
2017-06-14,0.38,0.4,0.41,0.38,0.04,1,50000,4,20050
2017-06-15,0.42,0.4,0.42,0.4,0.0,0,340000,5,140000
2017-06-16,0.35,0.35,0.35,0.35,-0.05,-1,6000,1,2100
2017-06-19,0.34,0.3,0.34,0.3,-0.05,-1,218000,9,67860
2017-06-20,0.28,0.27,0.28,0.26,-0.03,-1,84000,5,22690
2017-06-21,,,,,0.0,0,0,0,0
2017-06-22,,,,,0.0,0,0,0,0
2017-06-23,0.23,0.24,0.24,0.23,0.0,0,15000,2,3550
2017-06-26,0.18,0.17,0.19,0.17,-0.07,-1,132000,4,22910
2017-06-27,0.17,0.17,0.17,0.17,0.0,0,327000,3,55590
2017-06-28,0.18,0.19,0.19,0.18,0.02,1,263000,6,49870
2017-06-29,,,,,0.0,0,0,0,0
2017-06-30,0.21,0.2,0.21,0.2,0.0,0,30000,3,6150
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,0.19,0.2,0.2,0.19,0.0,0,198000,2,38610
2017-07-05,0.18,0.18,0.18,0.18,-0.02,-1,8000,1,1440
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,0.2,0.2,0.2,0.2,0.0,0,1000,1,200
2017-07-10,0.19,0.19,0.19,0.19,-0.01,-1,303000,2,57570
2017-07-11,0.16,0.16,0.16,0.16,-0.03,-1,7000,1,1120
