date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,0.3,0.33,0.33,0.3,0.0,0,111000,4,34730
2017-05-31,0.33,0.33,0.33,0.33,0.0,0,101000,5,33330
2017-06-01,0.31,0.3,0.31,0.3,-0.03,-1,30000,2,9150
2017-06-02,0.28,0.27,0.28,0.26,-0.03,-1,46000,4,12420
2017-06-03,0.27,0.26,0.27,0.25,-0.01,-1,51000,3,13160
2017-06-05,0.22,0.23,0.23,0.22,-0.03,-1,81000,5,17830
2017-06-06,0.24,0.24,0.24,0.24,0.01,1,60000,1,14400
2017-06-07,0.23,0.23,0.23,0.23,-0.01,-1,120000,3,27600
2017-06-08,0.2,0.2,0.2,0.2,-0.03,-1,50000,2,10000
2017-06-09,0.19,0.21,0.21,0.19,0.01,1,141000,6,27210
2017-06-12,0.21,0.2,0.21,0.19,-0.01,-1,41000,3,8400
2017-06-13,0.2,0.21,0.21,0.2,0.01,1,101000,2,21010
2017-06-14,0.22,0.23,0.23,0.22,0.02,1,31000,3,6930
2017-06-15,0.21,0.21,0.21,0.21,-0.02,-1,40000,2,8400
2017-06-16,0.19,0.19,0.19,0.19,-0.02,-1,200000,4,38000
2017-06-19,0.17,0.17,0.17,0.17,-0.02,-1,380000,7,64600
2017-06-20,0.16,0.17,0.17,0.16,0.0,0,75000,3,12250
2017-06-21,0.17,0.16,0.17,0.16,-0.01,-1,949000,15,154650
2017-06-22,0.16,0.16,0.17,0.16,0.0,0,117000,3,19570
2017-06-23,0.17,0.17,0.17,0.17,0.01,1,1000,1,170
2017-06-26,0.15,0.15,0.15,0.15,-0.02,-1,50000,1,7500
2017-06-27,0.15,0.16,0.16,0.15,0.01,1,51000,2,7660
2017-06-28,0.15,0.16,0.16,0.15,0.0,0,51000,2,7660
2017-06-29,0.14,0.14,0.14,0.14,-0.02,-1,400000,5,56000
2017-06-30,0.15,0.15,0.15,0.15,0.01,1,1000,1,150
2017-07-03,0.16,0.16,0.16,0.16,0.01,1,1000,1,160
2017-07-04,0.15,0.15,0.15,0.15,-0.01,-1,20000,1,3000
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,0.14,0.14,0.14,0.14,0.0,0,60000,2,8400
2017-07-07,0.15,0.14,0.15,0.14,0.0,0,11000,2,1550
2017-07-10,0.12,0.13,0.13,0.12,-0.01,-1,100000,2,12500
2017-07-11,0.12,0.12,0.12,0.12,-0.01,-1,1000,1,120
