date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-20,0.68,0.66,0.68,0.64,-0.26,-1,22000,6,14710
2017-06-21,0.68,0.67,0.71,0.66,0.01,1,31000,7,20990
2017-06-22,0.65,0.65,0.65,0.63,-0.02,-1,20000,4,12850
2017-06-23,0.62,0.65,0.65,0.62,0.0,0,10000,4,6310
2017-06-26,0.58,0.56,0.58,0.53,-0.09,-1,64000,10,35310
2017-06-27,0.58,0.59,0.6,0.58,0.03,1,281000,4,163200
2017-06-28,0.64,0.64,0.65,0.63,0.05,1,680000,10,430680
2017-06-29,0.61,0.64,0.64,0.6,0.0,0,330000,4,200110
2017-06-30,0.7,0.7,0.7,0.7,0.06,1,6000,2,4200
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,0.69,0.69,0.69,0.69,0.0,0,5000,1,3450
2017-07-11,,,,,0.0,0,0,0,0
