date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,0.96,0.85,0.96,0.83,0.0,0,46000,5,41420
2017-06-27,0.81,0.82,0.82,0.81,-0.03,-1,145000,4,118850
2017-06-28,0.87,0.9,0.92,0.85,0.08,1,751000,13,661050
2017-06-29,0.84,0.88,0.88,0.84,-0.02,-1,646000,6,543450
2017-06-30,0.93,0.89,0.94,0.89,0.01,1,73000,6,66360
2017-07-03,0.87,0.87,0.9,0.87,-0.02,-1,32000,3,27900
2017-07-04,0.89,0.9,0.9,0.89,0.03,1,11000,2,9890
2017-07-05,0.9,0.85,0.91,0.85,-0.05,-1,35000,3,31150
2017-07-06,0.86,0.86,0.86,0.86,0.01,1,10000,1,8600
2017-07-07,0.89,0.93,0.93,0.89,0.07,1,82000,6,74340
2017-07-10,0.91,0.92,0.94,0.91,-0.01,-1,308000,6,280330
2017-07-11,0.8,0.8,0.8,0.8,-0.12,-1,52000,3,41600
