date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-15,1.54,1.48,1.54,1.48,0.07,1,20000,3,30200
2017-06-16,1.44,1.41,1.44,1.41,-0.07,-1,26000,2,37260
2017-06-19,1.4,1.36,1.4,1.36,-0.05,-1,115000,4,160650
2017-06-20,1.34,1.37,1.37,1.34,0.01,1,81000,3,110370
2017-06-21,1.4,1.3,1.4,1.3,-0.07,-1,167000,4,222380
2017-06-22,1.28,1.15,1.28,1.07,-0.15,-1,539000,23,630410
2017-06-23,1.15,1.19,1.19,1.12,0.04,1,252000,18,291770
2017-06-26,1.18,1.17,1.18,1.15,-0.02,-1,55000,4,64650
2017-06-27,1.15,1.15,1.18,1.15,-0.02,-1,232000,6,271040
2017-06-28,1.18,1.28,1.28,1.18,0.13,1,894000,22,1110510
2017-06-29,1.24,1.27,1.27,1.24,-0.01,-1,730000,16,910920
2017-06-30,1.28,1.27,1.31,1.27,0.0,0,793000,19,1025300
2017-07-03,1.25,1.25,1.27,1.24,-0.02,-1,366000,6,459000
2017-07-04,1.26,1.31,1.33,1.26,0.06,1,284000,11,370130
2017-07-05,1.28,1.3,1.34,1.28,-0.01,-1,237000,7,309560
2017-07-06,1.26,1.26,1.26,1.25,-0.04,-1,135000,3,169100
2017-07-07,1.29,1.3,1.3,1.29,0.04,1,28000,2,36300
2017-07-10,1.29,1.31,1.33,1.29,0.01,1,107000,5,141350
2017-07-11,1.23,1.26,1.26,1.23,-0.05,-1,75000,2,93150
