date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,0.71,0.57,0.71,0.55,0.0,0,824000,25,502180
2017-06-27,0.57,0.52,0.57,0.51,-0.05,-1,1144000,32,620360
2017-06-28,0.57,0.62,0.62,0.55,0.1,1,1606000,40,905200
2017-06-29,0.58,0.59,0.61,0.57,-0.03,-1,815000,17,476990
2017-06-30,0.61,0.67,0.67,0.61,0.08,1,1328000,27,866870
2017-07-03,0.65,0.68,0.68,0.62,0.01,1,632000,16,411500
2017-07-04,0.66,0.86,0.86,0.66,0.18,1,352000,12,247900
2017-07-05,0.75,0.75,0.75,0.71,-0.11,-1,475000,10,338250
2017-07-06,0.73,0.73,0.73,0.73,-0.02,-1,16000,4,11680
2017-07-07,0.72,0.71,0.72,0.71,-0.02,-1,114000,2,81230
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,,,,,0.0,0,0,0,0
