date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.7,1.69,1.7,1.69,0.04,1,6000,2,10150
2017-05-23,1.68,1.67,1.68,1.67,-0.02,-1,53000,2,89010
2017-05-24,1.62,1.65,1.65,1.62,-0.02,-1,6000,2,9810
2017-05-25,1.66,1.65,1.67,1.65,0.0,0,102000,4,169780
2017-05-26,1.64,1.64,1.64,1.64,-0.01,-1,148000,2,242720
2017-05-31,1.63,1.63,1.63,1.63,-0.01,-1,1000,1,1630
2017-06-01,1.53,1.53,1.53,1.53,-0.1,-1,1000,1,1530
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,1.46,1.46,1.46,1.46,0.0,0,102000,1,148920
2017-06-08,1.47,1.43,1.47,1.43,-0.03,-1,192000,3,278620
2017-06-09,1.42,1.44,1.44,1.41,0.01,1,296000,5,420540
2017-06-12,1.45,1.45,1.45,1.45,0.01,1,56000,1,81200
2017-06-13,1.46,1.46,1.46,1.46,0.01,1,150000,2,219000
2017-06-14,1.56,1.56,1.56,1.56,0.1,1,8000,2,12480
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,1.56,1.56,1.56,1.56,0.0,0,100000,1,156000
2017-06-19,1.49,1.49,1.49,1.49,-0.07,-1,1000,1,1490
2017-06-20,1.46,1.46,1.46,1.46,-0.03,-1,100000,1,146000
2017-06-21,1.51,1.51,1.51,1.51,0.05,1,5000,1,7550
2017-06-22,1.42,1.39,1.42,1.39,-0.12,-1,7000,2,9760
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,1.41,1.41,1.41,1.41,0.0,0,299000,5,421590
2017-06-27,1.4,1.42,1.42,1.39,0.01,1,341000,22,479720
2017-06-28,1.43,1.43,1.43,1.43,0.01,1,42000,1,60060
2017-06-29,,,,,0.0,0,0,0,0
2017-06-30,1.4,1.42,1.42,1.4,0.0,0,71000,2,100100
2017-07-03,1.41,1.45,1.45,1.41,0.03,1,176000,6,250740
2017-07-04,1.39,1.44,1.44,1.39,-0.01,-1,162000,5,228600
2017-07-05,1.43,1.43,1.43,1.43,-0.01,-1,60000,2,85800
2017-07-06,1.42,1.46,1.46,1.42,0.03,1,204000,6,294120
2017-07-07,1.46,1.36,1.46,1.36,-0.1,-1,205000,6,290800
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,1.36,1.36,1.36,1.36,0.0,0,225000,3,306000
