date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,1.43,1.43,1.43,1.43,0.0,0,49000,1,70070
2017-05-31,1.46,1.38,1.46,1.37,-0.05,-1,209000,9,296440
2017-06-01,1.39,1.39,1.44,1.39,0.01,1,161000,4,226790
2017-06-02,1.4,1.44,1.44,1.4,0.05,1,121000,5,172700
2017-06-03,1.43,1.49,1.49,1.41,0.05,1,203000,5,295530
2017-06-05,1.52,1.5,1.52,1.5,0.01,1,139000,4,209420
2017-06-06,1.48,1.57,1.57,1.47,0.07,1,354000,10,532980
2017-06-07,1.57,1.63,1.63,1.54,0.06,1,107000,7,167270
2017-06-08,1.59,1.53,1.59,1.53,-0.1,-1,33000,4,52010
2017-06-09,1.6,1.6,1.71,1.6,0.07,1,534000,18,882270
2017-06-12,1.39,1.38,1.5,1.38,-0.22,-1,533000,24,772840
2017-06-13,1.29,1.22,1.29,1.22,-0.16,-1,11000,4,13710
2017-06-14,1.27,1.19,1.27,1.19,-0.03,-1,14000,2,17140
2017-06-15,1.19,1.19,1.19,1.19,0.0,0,40000,1,47600
2017-06-16,1.12,1.06,1.12,1.06,-0.13,-1,60000,2,66000
2017-06-19,1.19,1.27,1.29,1.19,0.21,1,123000,8,156610
2017-06-20,1.32,1.32,1.38,1.32,0.05,1,177000,12,239420
2017-06-21,1.29,1.29,1.29,1.26,-0.03,-1,80000,7,101850
2017-06-22,1.26,1.25,1.26,1.25,-0.04,-1,2000,2,2510
2017-06-23,1.14,1.15,1.2,1.14,-0.1,-1,48000,4,55340
2017-06-26,1.1,1.06,1.1,1.06,-0.09,-1,60000,6,64580
2017-06-27,1.02,1.08,1.1,1.01,0.02,1,226000,11,237390
2017-06-28,1.0,1.01,1.03,1.0,-0.07,-1,201000,7,203360
2017-06-29,1.03,1.06,1.06,1.03,0.05,1,45000,3,46950
2017-06-30,0.95,1.01,1.01,0.95,-0.05,-1,15000,2,14850
2017-07-03,1.02,1.09,1.09,1.02,0.08,1,65000,2,70150
2017-07-04,1.01,0.99,1.01,0.98,-0.1,-1,116000,7,116110
2017-07-05,0.95,1.03,1.03,0.93,0.04,1,415000,14,404570
2017-07-06,0.96,0.96,1.0,0.94,-0.07,-1,845000,31,818320
2017-07-07,0.99,1.03,1.09,0.99,0.07,1,1083000,43,1123410
2017-07-10,1.06,1.03,1.06,1.03,0.0,0,344000,10,357430
2017-07-11,1.03,1.07,1.1,1.03,0.04,1,187000,5,199330
