date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,0.43,0.44,0.44,0.43,0.0,0,1033000,3,454170
2017-05-24,0.43,0.43,0.43,0.43,-0.01,-1,650000,3,279500
2017-05-25,0.41,0.39,0.41,0.39,-0.04,-1,652000,5,260780
2017-05-26,0.41,0.41,0.41,0.41,0.02,1,135000,2,55350
2017-05-31,0.43,0.43,0.43,0.43,0.02,1,50000,1,21500
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,0.38,0.38,0.38,0.38,0.0,0,998000,2,379240
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.35,0.35,0.35,0.35,0.0,0,1000,1,350
2017-06-06,0.36,0.36,0.36,0.36,0.01,1,50000,1,18000
2017-06-07,0.36,0.36,0.36,0.36,0.0,0,300000,1,108000
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,0.33,0.33,0.33,0.33,0.0,0,300000,1,99000
2017-06-12,0.42,0.43,0.43,0.4,0.1,1,1765000,7,740300
2017-06-13,0.48,0.45,0.48,0.45,0.02,1,1717000,9,782690
2017-06-14,0.41,0.47,0.47,0.41,0.02,1,1397000,6,616670
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,0.37,0.32,0.37,0.32,0.0,0,1605000,11,523730
2017-06-19,0.24,0.2,0.25,0.2,-0.12,-1,842000,10,206910
2017-06-20,0.2,0.13,0.2,0.12,-0.07,-1,801000,9,97330
2017-06-21,0.17,0.13,0.17,0.13,0.0,0,776000,13,112050
2017-06-22,0.14,0.14,0.14,0.13,0.01,1,274000,4,37630
2017-06-23,0.13,0.14,0.14,0.13,0.0,0,220000,5,28700
2017-06-26,0.1,0.06,0.1,0.06,-0.08,-1,806000,10,54530
2017-06-27,0.05,0.05,0.05,0.05,-0.01,-1,579000,5,28950
2017-06-28,0.05,0.07,0.07,0.05,0.02,1,1548000,7,78220
2017-06-29,0.04,0.06,0.06,0.04,-0.01,-1,120000,4,6000
2017-06-30,0.07,0.08,0.08,0.07,0.02,1,257000,9,18020
2017-07-03,0.06,0.07,0.08,0.06,-0.01,-1,262000,4,18760
2017-07-04,0.07,0.09,0.09,0.07,0.02,1,90000,3,7100
2017-07-05,0.1,0.08,0.1,0.08,-0.01,-1,100000,3,8800
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,0.08,0.08,0.08,0.08,0.0,0,30000,1,2400
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,,,,,0.0,0,0,0,0
