date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.86,0.83,0.86,0.8,-0.09,-1,62000,4,51620
2017-05-23,0.86,0.86,0.86,0.86,0.03,1,186000,3,159960
2017-05-24,0.87,0.85,0.87,0.85,-0.01,-1,186000,34,160210
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,0.82,0.81,0.82,0.81,0.0,0,17000,2,13890
2017-05-31,0.82,0.88,0.88,0.82,0.07,1,524000,10,447910
2017-06-01,0.83,0.84,0.84,0.83,-0.04,-1,528000,7,438430
2017-06-02,0.81,0.81,0.81,0.81,-0.03,-1,31000,1,25110
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.76,0.76,0.76,0.76,0.0,0,1000,1,760
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,0.77,0.77,0.77,0.77,0.0,0,1000,1,770
2017-06-08,0.75,0.75,0.75,0.75,-0.02,-1,13000,1,9750
2017-06-09,0.72,0.74,0.74,0.72,-0.01,-1,56000,2,41180
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,0.74,0.75,0.75,0.74,0.0,0,208000,3,155860
2017-06-15,0.73,0.74,0.74,0.73,-0.01,-1,208000,3,151980
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,0.65,0.65,0.65,0.65,0.0,0,1000,1,650
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,,,,,0.0,0,0,0,0
2017-06-22,,,,,0.0,0,0,0,0
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,,,,,0.0,0,0,0,0
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,0.64,0.64,0.64,0.64,0.0,0,3000,1,1920
2017-06-29,,,,,0.0,0,0,0,0
2017-06-30,,,,,0.0,0,0,0,0
2017-07-03,0.61,0.61,0.61,0.61,0.0,0,3000,1,1830
2017-07-04,0.58,0.58,0.58,0.58,-0.03,-1,119000,1,69020
2017-07-05,0.55,0.54,0.55,0.54,-0.04,-1,120000,2,65890
2017-07-06,0.53,0.53,0.53,0.53,-0.01,-1,50000,2,26500
2017-07-07,0.55,0.54,0.55,0.54,0.01,1,280000,2,152110
2017-07-10,0.52,0.52,0.52,0.52,-0.02,-1,91000,1,47320
2017-07-11,0.54,0.54,0.54,0.54,0.02,1,190000,1,102600
