date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,0.49,0.49,0.49,0.49,0.0,0,40000,1,19600
2017-05-25,0.51,0.57,0.57,0.51,0.08,1,233000,4,128900
2017-05-26,0.57,0.54,0.57,0.54,-0.03,-1,242000,2,134970
2017-05-31,0.48,0.48,0.48,0.48,-0.06,-1,149000,1,71520
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,0.51,0.51,0.51,0.51,0.0,0,5000,1,2550
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,0.52,0.52,0.52,0.52,0.0,0,155000,2,80600
2017-06-13,0.53,0.6,0.6,0.52,0.08,1,394000,8,230450
2017-06-14,0.64,0.62,0.64,0.62,0.02,1,244000,5,153820
2017-06-15,0.62,0.65,0.65,0.62,0.03,1,478000,8,302950
2017-06-16,0.59,0.63,0.63,0.56,-0.02,-1,441000,6,266360
2017-06-19,0.67,0.67,0.67,0.64,0.04,1,281000,7,182790
2017-06-20,0.59,0.59,0.59,0.59,-0.08,-1,20000,1,11800
2017-06-21,0.62,0.62,0.62,0.62,0.03,1,10000,1,6200
2017-06-22,0.63,0.63,0.63,0.63,0.01,1,10000,1,6300
2017-06-23,0.65,0.65,0.65,0.65,0.02,1,97000,2,63050
2017-06-26,0.66,0.65,0.66,0.65,0.0,0,92000,3,60000
2017-06-27,0.61,0.61,0.61,0.61,-0.04,-1,5000,1,3050
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,,,,,0.0,0,0,0,0
2017-06-30,,,,,0.0,0,0,0,0
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,0.57,0.59,0.59,0.57,0.0,0,241000,2,141370
2017-07-06,0.59,0.61,0.62,0.57,0.02,1,2086000,36,1259530
2017-07-07,0.61,0.51,0.61,0.51,-0.1,-1,424000,14,231490
2017-07-10,0.52,0.49,0.52,0.48,-0.02,-1,1137000,13,565130
2017-07-11,0.48,0.52,0.52,0.48,0.03,1,137000,5,66930
