date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.59,0.59,0.59,0.59,-0.05,-1,10000,1,5900
2017-05-23,0.55,0.56,0.57,0.55,-0.03,-1,20000,3,11250
2017-05-24,0.56,0.57,0.57,0.56,0.01,1,126000,3,71720
2017-05-25,0.54,0.57,0.57,0.54,0.0,0,257000,5,143010
2017-05-26,0.58,0.55,0.58,0.55,-0.02,-1,151000,3,86980
2017-05-31,0.56,0.57,0.61,0.56,0.02,1,131000,4,79210
2017-06-01,0.6,0.59,0.6,0.58,0.02,1,180000,5,106850
2017-06-02,0.6,0.54,0.6,0.54,-0.05,-1,75000,5,43140
2017-06-03,0.53,0.54,0.54,0.53,0.0,0,11000,2,5840
2017-06-05,0.56,0.56,0.56,0.56,0.02,1,10000,1,5600
2017-06-06,0.54,0.59,0.59,0.54,0.03,1,241000,8,140340
2017-06-07,0.56,0.62,0.62,0.55,0.03,1,283000,9,161230
2017-06-08,0.55,0.54,0.55,0.54,-0.08,-1,30000,2,16250
2017-06-09,0.54,0.54,0.54,0.52,0.0,0,20000,4,10650
2017-06-12,0.5,0.49,0.53,0.49,-0.05,-1,34000,6,17250
2017-06-13,0.5,0.52,0.53,0.5,0.03,1,34000,4,17570
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,0.49,0.48,0.49,0.48,0.0,0,36000,2,17460
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,0.41,0.41,0.41,0.41,0.0,0,10000,1,4100
2017-06-21,0.36,0.42,0.42,0.36,0.01,1,30000,2,11400
2017-06-22,0.4,0.4,0.4,0.4,-0.02,-1,10000,1,4000
2017-06-23,0.38,0.38,0.38,0.38,-0.02,-1,15000,1,5700
2017-06-26,0.41,0.44,0.44,0.41,0.06,1,670000,14,286260
2017-06-27,0.46,0.5,0.5,0.46,0.06,1,690000,6,329250
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,0.46,0.46,0.46,0.46,0.0,0,56000,1,25760
2017-06-30,0.45,0.46,0.46,0.45,0.0,0,84000,2,38360
2017-07-03,0.39,0.52,0.52,0.39,0.06,1,615000,18,282980
2017-07-04,0.5,0.53,0.53,0.5,0.01,1,554000,3,286390
2017-07-05,0.44,0.43,0.44,0.43,-0.1,-1,70000,2,30400
2017-07-06,0.44,0.45,0.46,0.44,0.02,1,259000,5,118310
2017-07-07,0.43,0.43,0.43,0.43,-0.02,-1,186000,1,79980
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,0.33,0.37,0.37,0.33,0.0,0,354000,8,124960
