date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.81,0.77,0.81,0.76,-0.03,-1,306000,10,241710
2017-05-23,0.81,0.81,0.83,0.79,0.04,1,272000,10,219620
2017-05-24,0.83,0.84,0.84,0.82,0.03,1,506000,16,420400
2017-05-25,0.86,0.74,0.86,0.73,-0.1,-1,626000,15,485630
2017-05-26,0.81,0.79,0.82,0.77,0.05,1,1146000,18,917230
2017-05-31,0.77,0.76,0.79,0.74,-0.03,-1,608000,18,467510
2017-06-01,0.76,0.74,0.78,0.72,-0.02,-1,1294000,23,965550
2017-06-02,0.73,0.78,0.79,0.71,0.04,1,871000,17,652370
2017-06-03,0.77,0.73,0.77,0.69,-0.05,-1,1118000,10,800430
2017-06-05,0.69,0.89,0.89,0.69,0.16,1,178000,12,148320
2017-06-06,0.98,0.88,1.05,0.88,-0.01,-1,479000,11,496750
2017-06-07,0.86,0.75,0.86,0.75,-0.13,-1,230000,5,194500
2017-06-08,0.79,0.78,0.79,0.78,0.03,1,120000,3,94200
2017-06-09,0.85,0.78,0.85,0.76,0.0,0,212000,4,179160
2017-06-12,0.76,0.74,0.77,0.74,-0.04,-1,77000,3,57440
2017-06-13,0.73,0.7,0.73,0.7,-0.04,-1,20000,2,14300
2017-06-14,0.67,0.63,0.67,0.63,-0.07,-1,260000,5,165400
2017-06-15,0.6,0.6,0.6,0.6,-0.03,-1,15000,1,9000
2017-06-16,0.82,0.9,0.94,0.81,0.3,1,320000,8,273300
2017-06-19,1.08,1.03,1.13,1.01,0.13,1,380000,10,403150
2017-06-20,1.15,1.08,1.15,1.01,0.05,1,344000,9,355510
2017-06-21,1.11,1.22,1.22,1.07,0.14,1,80000,7,92890
2017-06-22,1.26,1.23,1.31,1.17,0.01,1,197000,8,247570
2017-06-23,1.24,1.22,1.24,1.18,-0.01,-1,116000,3,143480
2017-06-26,1.19,1.24,1.24,1.19,0.02,1,23000,3,28020
2017-06-27,1.28,1.33,1.35,1.28,0.09,1,64000,5,85560
2017-06-28,1.19,1.04,1.19,1.04,-0.29,-1,61000,5,71380
2017-06-29,1.09,1.05,1.09,1.05,0.01,1,87000,2,94630
2017-06-30,0.93,0.93,0.93,0.93,-0.12,-1,82000,1,76260
2017-07-03,0.93,0.9,0.93,0.85,-0.03,-1,702000,20,622060
2017-07-04,0.86,0.75,0.86,0.75,-0.15,-1,347000,13,285350
2017-07-05,0.71,0.65,0.71,0.62,-0.1,-1,64000,5,41030
2017-07-06,0.71,0.78,0.78,0.71,0.13,1,206000,8,148500
2017-07-07,0.69,0.66,0.69,0.66,-0.12,-1,211000,7,144870
2017-07-10,0.72,0.74,0.74,0.72,0.08,1,16000,4,11640
2017-07-11,0.81,0.85,0.88,0.81,0.11,1,221000,8,183780
