date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2009-05-25,18.5,18.5,18.5,18.5,1.2,1,13000,6,240500
2009-05-26,19.75,19.75,19.75,19.75,1.25,1,1000,1,19750
2009-05-27,21.1,21.1,21.1,21.1,1.35,1,72000,15,1519200
2009-06-01,22.55,22.55,22.55,22.55,1.45,1,7000,6,157850
2009-06-02,24.1,24.1,24.1,24.1,1.55,1,538000,10,12965800
2009-06-03,25.75,25.75,25.75,25.75,1.65,1,70000,29,1802500
2009-06-04,27.55,27.55,27.55,27.55,1.8,1,1276000,249,35153800
2009-06-05,29.45,29.45,29.45,29.45,1.9,1,7166000,1415,211038700
2009-06-06,31.5,31.5,31.5,31.5,2.05,1,13900000,2979,437850000
2009-06-08,33.7,33.7,33.7,32.5,2.2,1,53927000,14260,1814518900
2009-06-09,32.4,31.35,32.4,31.35,-2.35,-1,3788540,1277,120048727
2009-06-10,29.2,29.2,29.2,29.2,-2.15,-1,1588255,408,46377043
2009-06-11,27.2,27.2,27.2,27.2,-2.0,-1,902416,446,24545715
2009-06-12,25.6,27.2,28.8,25.6,0.0,0,22988990,5847,620212023
2009-06-15,26.1,25.3,26.3,25.3,-1.9,-1,9493109,2632,245564306
2009-06-16,25.4,23.6,26.0,23.55,-1.7,-1,14413100,4546,346419000
2009-06-17,23.8,24.05,25.0,23.75,0.45,1,9656300,3147,235612955
2009-06-18,24.35,22.4,24.5,22.4,-1.65,-1,7305800,2589,168493800
2009-06-19,22.4,23.95,23.95,21.6,1.55,1,6530000,2127,151349550
2009-06-22,24.4,24.8,25.6,24.35,0.85,1,13769603,4135,343513114
2009-06-23,24.25,24.25,24.5,23.95,-0.55,-1,3837400,1684,92986200
2009-06-24,24.3,24.95,25.7,24.0,0.7,1,5943011,2180,148261525
2009-06-25,25.0,24.7,25.35,24.55,-0.25,-1,3891000,1849,96983450
2009-06-26,24.85,24.3,25.0,24.3,-0.4,-1,2993000,1197,73544200
2009-06-29,24.3,23.75,24.65,23.5,-0.55,-1,2555200,1080,61017350
2009-06-30,24.0,23.65,24.25,23.6,-0.1,-1,1717000,869,40981500
2009-07-01,23.9,25.3,25.3,23.8,1.65,1,5475000,1957,136504100
2009-07-02,25.65,26.65,27.05,25.4,1.35,1,10811600,2969,286757550
2009-07-03,26.1,27.7,28.3,26.05,1.05,1,9623500,2898,265103200
2009-07-06,28.0,28.45,28.95,26.95,0.75,1,7476100,2523,209069260
2009-07-07,28.6,29.55,30.2,28.6,1.1,1,8997110,2737,265389699
2009-07-08,29.55,29.05,30.0,28.8,-0.5,-1,4051724,1636,118944746
2009-07-09,29.5,29.0,30.2,29.0,-0.05,-1,6043020,1862,179070830
2009-07-10,29.5,29.0,29.65,28.95,0.0,0,3964100,1268,115564120
2009-07-13,29.0,27.9,29.4,27.45,-1.1,-1,3203100,1234,89791690
2009-07-14,28.3,27.85,28.5,27.2,-0.05,-1,3359000,1184,94028050
2009-07-15,28.1,29.5,29.7,27.85,1.65,1,4949000,1808,144140350
