date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,1.37,1.37,1.37,1.37,0.0,0,10000,2,13700
2017-06-01,1.36,1.37,1.37,1.36,0.0,0,161000,9,219020
2017-06-02,1.36,1.48,1.48,1.35,0.11,1,426000,15,606420
2017-06-03,1.43,1.37,1.43,1.37,-0.11,-1,274000,9,385390
2017-06-05,1.33,1.32,1.33,1.32,-0.05,-1,61000,2,80820
2017-06-06,1.26,1.26,1.26,1.26,-0.06,-1,8000,1,10080
2017-06-07,1.27,1.28,1.28,1.27,0.02,1,16000,2,20400
2017-06-08,1.32,1.34,1.34,1.32,0.06,1,15000,2,19940
2017-06-09,1.35,1.39,1.39,1.35,0.05,1,14000,2,19180
2017-06-12,1.33,1.33,1.33,1.33,-0.06,-1,7000,1,9310
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,1.34,1.34,1.34,1.34,0.0,0,7000,1,9380
2017-06-15,1.35,1.35,1.35,1.35,0.01,1,30000,5,40500
2017-06-16,1.34,1.34,1.34,1.34,-0.01,-1,10000,2,13400
2017-06-19,1.29,1.26,1.29,1.26,-0.08,-1,16000,2,20460
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,,,,,0.0,0,0,0,0
2017-06-22,,,,,0.0,0,0,0,0
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,,,,,0.0,0,0,0,0
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,0.97,0.97,0.97,0.97,0.0,0,34000,1,32980
2017-06-30,0.96,0.95,0.96,0.95,-0.02,-1,44000,2,41900
2017-07-03,0.9,0.9,0.9,0.9,-0.05,-1,20000,1,18000
2017-07-04,0.87,0.87,0.87,0.87,-0.03,-1,30000,2,26100
2017-07-05,0.89,0.88,0.9,0.88,0.01,1,730000,7,651400
2017-07-06,0.86,0.86,0.86,0.86,-0.02,-1,50000,1,43000
2017-07-07,0.88,0.88,0.88,0.88,0.02,1,30000,1,26400
2017-07-10,0.92,0.92,0.92,0.92,0.04,1,600000,4,552000
2017-07-11,0.89,0.89,0.89,0.89,-0.03,-1,67000,1,59630
