date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.36,1.4,1.41,1.35,0.02,1,308000,5,423700
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,1.38,1.41,1.41,1.37,0.0,0,383000,9,537700
2017-05-25,1.34,1.24,1.37,1.24,-0.17,-1,473000,27,640230
2017-05-26,1.16,1.05,1.16,1.05,-0.19,-1,120000,3,137900
2017-05-31,1.03,1.03,1.03,1.03,-0.02,-1,10000,1,10300
2017-06-01,0.99,1.0,1.0,0.99,-0.03,-1,120000,4,119950
2017-06-02,0.97,0.99,0.99,0.97,-0.01,-1,220000,3,215800
2017-06-03,1.04,1.04,1.04,1.04,0.05,1,158000,2,164320
2017-06-05,1.02,1.05,1.05,1.02,0.01,1,261000,6,270280
2017-06-06,1.08,1.11,1.11,1.06,0.06,1,504000,18,548810
2017-06-07,1.09,1.08,1.09,1.06,-0.03,-1,304000,21,326890
2017-06-08,1.08,1.08,1.08,1.08,0.0,0,100000,2,108000
2017-06-09,1.13,1.12,1.13,1.12,0.04,1,103000,3,116360
2017-06-12,1.14,1.14,1.14,1.14,0.02,1,100000,1,114000
2017-06-13,1.16,1.16,1.16,1.16,0.02,1,200000,2,232000
2017-06-14,1.08,1.08,1.08,1.08,-0.08,-1,100000,1,108000
2017-06-15,1.1,1.12,1.12,1.1,0.04,1,164000,3,182400
2017-06-16,1.08,1.06,1.08,1.06,-0.06,-1,164000,3,175120
2017-06-19,1.03,1.03,1.03,1.03,-0.03,-1,20000,1,20600
2017-06-20,1.0,1.01,1.01,1.0,-0.02,-1,89000,3,89690
2017-06-21,0.98,1.04,1.04,0.98,0.03,1,457000,9,462120
2017-06-22,1.03,1.02,1.03,1.01,-0.02,-1,388000,6,396660
2017-06-23,1.02,1.02,1.02,1.02,0.0,0,100000,2,102000
2017-06-26,0.95,0.95,0.95,0.95,-0.07,-1,100000,2,95000
2017-06-27,0.89,0.89,0.89,0.89,-0.06,-1,220000,4,195800
2017-06-28,0.9,0.88,0.9,0.88,-0.01,-1,220000,9,196860
2017-06-29,0.75,0.77,0.77,0.75,-0.11,-1,120000,2,90400
2017-06-30,0.77,0.79,0.79,0.77,0.02,1,178000,2,138220
2017-07-03,0.72,0.72,0.72,0.72,-0.07,-1,58000,1,41760
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,0.58,0.6,0.6,0.58,0.0,0,300000,2,177000
2017-07-06,0.58,0.58,0.58,0.58,-0.02,-1,300000,1,174000
2017-07-07,0.56,0.56,0.56,0.56,-0.02,-1,89000,1,49840
2017-07-10,0.54,0.54,0.54,0.54,-0.02,-1,89000,1,48060
2017-07-11,0.53,0.55,0.55,0.53,0.01,1,400000,3,216000
