date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,0.4,0.4,0.4,0.4,0.0,0,75000,1,30000
2017-06-01,0.41,0.41,0.41,0.4,0.01,1,177000,4,72560
2017-06-02,0.38,0.37,0.38,0.37,-0.04,-1,20000,3,7500
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.36,0.35,0.37,0.35,0.0,0,121000,5,42670
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,0.34,0.36,0.36,0.34,0.0,0,35000,3,12200
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,0.35,0.34,0.35,0.34,0.0,0,55000,4,18800
2017-06-12,0.34,0.34,0.34,0.34,0.0,0,20000,1,6800
2017-06-13,0.33,0.34,0.34,0.33,0.0,0,70000,3,23600
2017-06-14,0.33,0.37,0.37,0.33,0.03,1,140000,7,48700
2017-06-15,0.37,0.37,0.37,0.37,0.0,0,10000,1,3700
2017-06-16,0.37,0.35,0.37,0.35,-0.02,-1,20000,2,7200
2017-06-19,0.34,0.32,0.34,0.32,-0.03,-1,42000,5,13780
2017-06-20,0.31,0.31,0.31,0.31,-0.01,-1,50000,2,15500
2017-06-21,0.3,0.31,0.31,0.3,0.0,0,22000,2,6700
2017-06-22,0.3,0.29,0.3,0.29,-0.02,-1,10000,2,2950
2017-06-23,0.28,0.27,0.28,0.26,-0.02,-1,90000,5,24300
2017-06-26,0.27,0.25,0.27,0.25,-0.02,-1,42000,3,10900
2017-06-27,0.25,0.25,0.25,0.25,0.0,0,10000,2,2500
2017-06-28,0.27,0.29,0.29,0.26,0.04,1,110000,6,30500
2017-06-29,0.27,0.27,0.28,0.26,-0.02,-1,113000,7,30240
2017-06-30,0.29,0.29,0.29,0.28,0.02,1,104000,5,29690
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,0.28,0.28,0.28,0.28,0.0,0,499000,1,139720
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,0.25,0.24,0.25,0.24,0.0,0,501000,3,125130
2017-07-10,0.2,0.2,0.2,0.2,-0.04,-1,8000,1,1600
2017-07-11,0.15,0.15,0.15,0.15,-0.05,-1,21000,2,3150
