date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.58,0.68,0.68,0.56,0.16,1,921000,13,541700
2017-05-23,0.68,0.66,0.68,0.63,-0.02,-1,721000,28,474260
2017-05-24,0.61,0.61,0.61,0.61,-0.05,-1,1000,1,610
2017-05-25,0.65,0.7,0.7,0.65,0.09,1,60000,2,39500
2017-05-26,0.6,0.59,0.6,0.59,-0.11,-1,60000,2,35900
2017-05-31,0.58,0.57,0.58,0.57,-0.02,-1,300000,3,172000
2017-06-01,0.58,0.6,0.62,0.58,0.03,1,997000,12,601120
2017-06-02,0.57,0.57,0.57,0.57,-0.03,-1,100000,1,57000
2017-06-03,0.54,0.57,0.57,0.52,0.0,0,712000,10,375990
2017-06-05,0.56,0.56,0.56,0.56,-0.01,-1,15000,1,8400
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,0.55,0.62,0.62,0.55,0.0,0,1021000,10,600860
2017-06-09,0.56,0.66,0.67,0.54,0.04,1,1867000,40,1109320
2017-06-12,0.65,0.73,0.74,0.65,0.07,1,1130000,22,769700
2017-06-13,0.7,0.66,0.74,0.66,-0.07,-1,302000,8,216300
2017-06-14,0.69,0.63,0.69,0.62,-0.03,-1,145000,5,93210
2017-06-15,0.58,0.53,0.58,0.53,-0.1,-1,209000,6,115830
2017-06-16,0.57,0.65,0.65,0.57,0.12,1,150000,2,93500
2017-06-19,0.64,0.64,0.64,0.64,-0.01,-1,130000,2,83200
2017-06-20,0.58,0.58,0.58,0.58,-0.06,-1,36000,1,20880
2017-06-21,0.61,0.62,0.62,0.61,0.04,1,150000,2,92500
2017-06-22,0.59,0.6,0.62,0.59,-0.02,-1,371000,9,223860
2017-06-23,0.59,0.57,0.59,0.56,-0.03,-1,251000,5,141680
2017-06-26,0.56,0.57,0.57,0.56,0.0,0,60000,4,33900
2017-06-27,0.57,0.57,0.57,0.57,0.0,0,30000,1,17100
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,0.58,0.6,0.6,0.58,0.0,0,300000,2,178000
2017-06-30,0.58,0.61,0.61,0.58,0.01,1,221000,5,130010
2017-07-03,0.68,0.69,0.71,0.68,0.08,1,434000,9,300380
2017-07-04,0.64,0.65,0.67,0.63,-0.04,-1,679000,16,441100
2017-07-05,0.64,0.66,0.66,0.6,0.01,1,319000,8,203440
2017-07-06,0.69,0.67,0.69,0.67,0.01,1,88000,6,59940
2017-07-07,0.64,0.63,0.64,0.63,-0.04,-1,40000,2,25340
2017-07-10,0.66,0.68,0.68,0.66,0.05,1,171000,6,114280
2017-07-11,0.66,0.69,0.69,0.65,0.01,1,326000,5,219080
