date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.75,0.75,0.75,0.75,0.0,0,20000,1,15000
2017-05-23,0.64,0.64,0.64,0.64,-0.11,-1,20000,1,12800
2017-05-24,0.62,0.62,0.62,0.62,-0.02,-1,50000,1,31000
2017-05-25,0.57,0.57,0.57,0.57,-0.05,-1,50000,1,28500
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,0.41,0.45,0.46,0.41,0.0,0,85000,3,38550
2017-06-01,0.42,0.39,0.42,0.39,-0.06,-1,110000,3,44400
2017-06-02,0.36,0.39,0.39,0.36,0.0,0,57000,4,20670
2017-06-03,0.38,0.38,0.38,0.38,-0.01,-1,126000,4,47880
2017-06-05,0.41,0.44,0.44,0.41,0.06,1,244000,6,105970
2017-06-06,0.42,0.41,0.42,0.4,-0.03,-1,331000,3,136520
2017-06-07,0.38,0.34,0.38,0.34,-0.07,-1,308000,4,109920
2017-06-08,0.32,0.33,0.33,0.32,-0.01,-1,135000,3,43500
2017-06-09,0.27,0.25,0.27,0.25,-0.08,-1,136000,3,34340
2017-06-12,0.25,0.25,0.25,0.25,0.0,0,10000,1,2500
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,0.31,0.31,0.31,0.31,0.0,0,45000,1,13950
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,,,,,0.0,0,0,0,0
