date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,1.32,1.36,1.36,1.32,0.0,0,273000,6,365570
2017-06-16,1.24,1.28,1.28,1.24,-0.08,-1,263000,4,330680
2017-06-19,1.25,1.24,1.25,1.24,-0.04,-1,300000,5,374000
2017-06-20,1.16,1.17,1.17,1.11,-0.07,-1,515000,9,591170
2017-06-21,1.14,1.14,1.14,1.14,-0.03,-1,205000,3,233700
2017-06-22,1.11,1.12,1.12,1.11,-0.02,-1,154000,2,171480
2017-06-23,1.14,1.13,1.14,1.11,0.01,1,354000,6,399560
2017-06-26,1.12,1.09,1.12,1.09,-0.04,-1,200000,3,221000
2017-06-27,1.1,1.12,1.12,1.1,0.03,1,255000,4,283500
2017-06-28,1.1,1.1,1.1,1.1,-0.02,-1,255000,4,280500
2017-06-29,1.07,1.07,1.07,1.07,-0.03,-1,97000,1,103790
2017-06-30,1.1,1.13,1.13,1.1,0.06,1,339000,5,378810
2017-07-03,1.11,1.09,1.11,1.09,-0.04,-1,242000,4,267780
2017-07-04,1.09,1.09,1.09,1.09,0.0,0,55000,1,59950
2017-07-05,1.09,1.1,1.11,1.09,0.01,1,255000,4,280950
2017-07-06,1.08,1.08,1.08,1.08,-0.02,-1,200000,3,216000
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,1.07,1.09,1.09,1.07,0.0,0,200000,4,216000
2017-07-11,1.08,1.07,1.08,1.07,-0.02,-1,200000,10,214260
