date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.1,1.07,1.1,1.07,-0.05,-1,85000,4,91700
2017-05-23,1.04,1.0,1.04,0.98,-0.07,-1,90000,3,90400
2017-05-24,0.98,0.95,0.98,0.95,-0.05,-1,30000,2,29100
2017-05-25,0.88,0.82,0.88,0.82,-0.13,-1,40000,3,33500
2017-05-26,0.79,0.83,0.83,0.79,0.01,1,170000,3,139500
2017-05-31,0.8,0.8,0.8,0.8,-0.03,-1,50000,1,40000
2017-06-01,0.84,0.84,0.84,0.84,0.04,1,50000,1,42000
2017-06-02,0.73,0.73,0.73,0.73,-0.11,-1,55000,2,40150
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.67,0.62,0.67,0.62,0.0,0,110000,2,69700
2017-06-06,0.6,0.6,0.6,0.6,-0.02,-1,150000,2,90000
2017-06-07,0.57,0.57,0.57,0.57,-0.03,-1,50000,1,28500
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,0.52,0.52,0.52,0.52,0.0,0,50000,1,26000
2017-06-12,0.63,0.63,0.63,0.63,0.11,1,50000,1,31500
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,0.7,0.71,0.71,0.7,0.0,0,60000,2,42300
2017-06-16,0.68,0.56,0.68,0.56,-0.15,-1,220000,3,128900
2017-06-19,0.47,0.47,0.47,0.47,-0.09,-1,60000,1,28200
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,,,,,0.0,0,0,0,0
