date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2008-01-21,31.95,30.9,32.0,30.9,0.0,0,1552626,468,48569556
2008-01-22,28.75,28.75,29.7,28.75,-2.15,-1,1897598,641,54880437
2008-01-23,29.0,26.8,29.45,26.75,-1.95,-1,2579067,924,71241338
2008-01-24,27.9,25.0,27.95,24.95,-1.8,-1,3928206,1225,100875579
2008-01-25,25.7,26.2,26.35,25.4,1.2,1,4852325,1195,125805111
2008-01-28,26.0,25.6,26.0,25.4,-0.6,-1,1339915,468,34277835
2008-01-29,26.05,25.6,26.25,25.35,0.0,0,2588307,633,66621875
2008-01-30,25.7,25.65,26.1,25.4,0.05,1,1100673,420,28384459
2008-01-31,26.2,25.65,26.2,24.8,0.0,0,1982969,547,50064404
2008-02-01,26.5,26.4,26.7,25.95,0.75,1,4076286,1259,107244439
2008-02-12,25.9,25.8,26.1,25.6,-0.6,-1,785349,346,20328100
2008-02-13,26.1,26.8,27.3,26.0,1.0,1,3250423,1206,87019685
2008-02-14,27.8,27.6,27.8,27.2,0.8,1,2533954,1022,69557469
2008-02-15,27.05,28.1,28.2,26.9,0.5,1,2857951,1012,79262367
2008-02-18,28.2,28.6,29.0,28.2,0.5,1,1895111,776,54141020
2008-02-19,29.1,28.8,29.1,28.25,0.2,1,1479563,605,42401963
2008-02-20,28.5,27.7,28.5,27.6,-1.1,-1,1597456,664,44782079
2008-02-21,28.05,28.8,28.85,28.0,1.1,1,2195583,809,62354937
2008-02-22,28.8,28.6,28.8,28.05,-0.2,-1,1079500,415,30677542
2008-02-25,28.85,28.75,29.1,28.65,0.15,1,2130856,690,61593406
2008-02-26,29.0,29.5,30.65,28.9,0.75,1,5374762,1742,159336474
2008-02-27,30.0,30.0,30.4,29.8,0.5,1,3387027,968,101681551
2008-02-29,29.8,30.0,30.0,29.55,0.0,0,1947566,808,58073286
2008-03-03,29.2,28.7,29.4,28.55,-1.3,-1,2237541,745,64540738
2008-03-04,28.9,29.95,29.95,28.9,1.25,1,1519987,637,44868255
2008-03-05,29.95,29.8,30.0,29.0,-0.15,-1,1894256,637,55906175
2008-03-06,30.0,30.7,30.9,30.0,0.9,1,4437860,1400,135024260
2008-03-07,30.2,30.2,30.45,30.0,-0.5,-1,1877924,678,56711853
2008-03-10,30.2,29.65,30.2,29.55,-0.55,-1,1149250,410,34225348
2008-03-11,29.2,29.55,29.65,29.2,-0.1,-1,742928,308,21853018
2008-03-12,30.15,29.5,30.4,29.5,-0.05,-1,2150475,667,64501407
2008-03-13,29.05,28.3,29.5,28.2,-1.2,-1,2634973,765,76050002
2008-03-14,28.3,28.65,29.15,28.3,0.35,1,1976958,629,56719195
2008-03-17,28.4,27.5,28.4,27.0,-1.15,-1,985973,391,27132344
2008-03-18,27.6,27.7,28.05,27.3,0.2,1,757822,304,21011590
2008-03-19,27.9,27.85,28.3,27.85,0.15,1,847566,295,23802176
2008-03-20,27.7,28.2,28.3,27.5,0.35,1,1289566,475,35894756
2008-03-21,28.5,29.2,29.2,28.25,1.0,1,2189718,720,62947258
2008-03-24,31.0,29.8,31.0,29.75,0.6,1,4175778,1448,126182762
2008-03-25,30.6,30.6,30.6,30.15,0.8,1,2799084,769,85011696
2008-03-26,30.9,32.35,32.4,30.9,1.75,1,7390564,2415,236280728
2008-03-27,32.5,33.65,34.4,32.5,1.3,1,8547957,2956,284488038
2008-03-28,33.4,33.0,33.8,32.65,-0.65,-1,3249613,1272,107737829
2008-03-31,32.95,33.3,33.45,32.9,0.3,1,1261347,579,41950480
2008-04-01,33.3,34.0,35.3,33.3,0.7,1,4918464,1765,169350248
2008-04-02,35.2,34.0,35.2,33.8,0.0,0,4237425,1407,146644554
2008-04-03,34.0,33.85,34.5,33.7,-0.15,-1,3003434,1014,101876081
2008-04-07,33.85,34.05,34.3,33.65,0.2,1,1865685,637,63540440
2008-04-08,34.45,34.8,34.9,34.1,0.75,1,2974353,834,103223278
2008-04-09,35.0,33.5,35.0,33.0,-1.3,-1,3408117,1209,115378944
2008-04-10,33.0,34.1,34.3,33.0,0.6,1,2815004,850,95066431
2008-04-11,34.1,34.1,34.5,33.95,0.0,0,3010611,842,103054524
2008-04-14,34.0,33.8,34.0,33.6,-0.3,-1,1344344,446,45484938
2008-04-15,33.8,35.25,35.5,33.8,1.45,1,4159458,1523,145556531
2008-04-16,35.8,37.0,37.4,35.6,1.75,1,6424503,2092,235186461
2008-04-17,37.3,36.3,37.75,36.0,-0.7,-1,4514185,1481,166344636
2008-04-18,36.5,36.7,37.3,36.5,0.4,1,2746328,1072,101612428
2008-04-21,37.0,37.0,37.2,36.55,0.3,1,1875089,741,69116616
2008-04-22,37.0,36.85,37.2,35.1,-0.15,-1,1920172,808,70200208
2008-04-23,36.65,36.5,37.15,36.0,-0.35,-1,1516800,709,55529366
2008-04-24,36.6,37.6,37.7,36.6,1.1,1,2226349,811,82851958
2008-04-25,38.0,36.5,38.1,36.15,-1.1,-1,2109684,829,77884806
2008-04-28,36.8,37.1,37.5,36.15,0.6,1,2100990,716,77397375
2008-04-29,37.1,36.75,37.15,36.6,-0.35,-1,1457379,540,53874316
2008-04-30,36.75,36.65,37.1,36.55,-0.1,-1,1110656,410,40882005
2008-05-02,37.15,36.65,37.15,36.6,0.0,0,1114929,410,41036051
2008-05-05,36.65,36.9,37.5,36.65,0.25,1,1597804,522,59297242
2008-05-06,37.2,38.2,38.8,37.05,1.3,1,4566404,1688,173488161
2008-05-07,38.5,38.7,39.7,37.9,0.5,1,5036656,1763,196101983
2008-05-08,38.4,37.9,38.8,37.7,-0.8,-1,2427300,903,92718373
2008-05-09,38.3,37.7,38.3,37.7,-0.2,-1,1910403,727,72582029
2008-05-12,37.5,37.5,37.75,36.8,-0.2,-1,1719654,684,63831022
2008-05-13,37.5,37.0,37.7,36.8,-0.5,-1,2859029,763,105965758
2008-05-14,37.0,37.2,37.6,37.0,0.2,1,1127389,463,42034505
2008-05-15,37.4,37.45,37.95,37.3,0.25,1,1368703,563,51375444
2008-05-16,37.8,37.5,37.85,37.4,0.05,1,1355954,646,51013925
2008-05-19,37.5,37.7,37.75,37.4,0.2,1,1030047,423,38711254
2008-05-20,38.0,38.0,39.0,37.9,0.3,1,3281046,1442,126085135
2008-05-21,38.0,38.35,38.9,37.9,0.35,1,2979200,1140,114782236
2008-05-22,38.1,38.7,39.3,37.9,0.35,1,3028448,1039,117381732
2008-05-23,38.85,37.6,39.2,37.6,-1.1,-1,2697573,1002,103451494
2008-05-26,37.2,35.65,37.3,35.6,-1.95,-1,2696915,952,97339114
2008-05-27,36.0,35.3,36.0,34.8,-0.35,-1,1837830,713,64757020
2008-05-28,35.3,35.1,35.7,35.0,-0.2,-1,758631,393,26873901
2008-05-29,35.3,35.1,35.8,35.1,0.0,0,808529,302,28556934
2008-05-30,35.3,35.0,35.5,34.0,-0.1,-1,867156,370,30187625
2008-06-02,35.0,35.25,35.5,35.0,0.25,1,531382,227,18737208
2008-06-03,35.0,35.25,36.0,35.0,0.0,0,932737,278,33037225
2008-06-04,35.3,35.45,35.75,35.25,0.2,1,705131,271,25070518
2008-06-05,35.6,36.3,36.4,35.45,0.85,1,905150,369,32534187
