date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-22,1.09,1.11,1.11,1.09,-0.09,-1,200000,7,219550
2017-06-23,1.07,1.1,1.1,1.07,-0.01,-1,2000,2,2170
2017-06-26,1.03,0.72,1.03,0.71,-0.38,-1,396000,25,317300
2017-06-27,0.65,0.66,0.69,0.64,-0.06,-1,470000,15,311370
2017-06-28,0.69,0.76,0.76,0.67,0.1,1,890000,24,622650
2017-06-29,0.72,0.72,0.73,0.71,-0.04,-1,696000,10,496100
2017-06-30,0.83,0.85,0.85,0.81,0.13,1,507000,12,424760
2017-07-03,0.83,0.85,0.85,0.8,0.0,0,406000,7,330290
2017-07-04,0.87,0.99,0.99,0.87,0.14,1,952000,12,863260
2017-07-05,0.97,0.95,0.97,0.92,-0.04,-1,1043000,16,976720
2017-07-06,0.93,0.9,0.94,0.9,-0.05,-1,201000,10,188590
2017-07-07,0.93,0.94,0.94,0.93,0.04,1,60000,7,55840
2017-07-10,0.91,0.88,0.91,0.87,-0.06,-1,96000,13,85870
2017-07-11,0.79,0.74,0.8,0.74,-0.14,-1,65000,12,50470
