date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,0.06,0.08,0.08,0.05,0.0,0,2003000,16,100730
2017-05-25,0.07,0.07,0.07,0.07,-0.01,-1,30000,1,2100
2017-05-26,0.06,0.06,0.06,0.05,-0.01,-1,133000,4,6880
2017-05-31,0.06,0.06,0.06,0.06,0.0,0,2000,1,120
2017-06-01,0.04,0.06,0.06,0.03,0.0,0,519000,4,19870
2017-06-02,0.05,0.05,0.05,0.05,-0.01,-1,100000,1,5000
2017-06-03,0.06,0.09,0.09,0.06,0.04,1,748000,19,49080
2017-06-05,0.1,0.11,0.11,0.08,0.02,1,936000,20,91810
2017-06-06,0.12,0.15,0.15,0.12,0.04,1,1061000,31,148300
2017-06-07,0.15,0.13,0.16,0.13,-0.02,-1,435000,16,60930
2017-06-08,0.13,0.15,0.16,0.13,0.02,1,816000,14,121980
2017-06-09,0.18,0.17,0.18,0.15,0.02,1,1557000,45,263000
2017-06-12,0.16,0.25,0.25,0.15,0.08,1,1199000,58,229770
2017-06-13,0.25,0.22,0.26,0.22,-0.03,-1,1151000,28,278800
2017-06-14,0.24,0.23,0.24,0.21,0.01,1,367000,21,79130
2017-06-15,0.21,0.22,0.22,0.18,-0.01,-1,784000,23,155660
2017-06-16,0.21,0.21,0.24,0.21,-0.01,-1,850000,26,185750
2017-06-19,0.23,0.22,0.23,0.2,0.01,1,147000,9,30450
2017-06-20,0.19,0.18,0.2,0.17,-0.04,-1,371000,13,67140
2017-06-21,0.19,0.19,0.19,0.19,0.01,1,1000,1,190
2017-06-22,0.18,0.18,0.18,0.16,-0.01,-1,955000,10,154800
2017-06-23,0.15,0.16,0.16,0.15,-0.02,-1,125000,3,18900
2017-06-26,0.15,0.13,0.16,0.12,-0.03,-1,944000,16,120650
2017-06-27,0.13,0.14,0.14,0.12,0.01,1,1392000,21,189020
2017-06-28,0.14,0.15,0.17,0.14,0.01,1,555000,10,86650
2017-06-29,0.15,0.14,0.15,0.13,-0.01,-1,1201000,14,157160
2017-06-30,0.13,0.14,0.14,0.13,0.0,0,61000,2,7940
2017-07-03,0.13,0.14,0.14,0.13,0.0,0,33000,4,4300
2017-07-04,0.15,0.14,0.15,0.14,0.0,0,51000,3,7350
2017-07-05,0.12,0.12,0.12,0.12,-0.02,-1,155000,4,18600
2017-07-06,0.12,0.12,0.12,0.11,0.0,0,105000,3,11800
2017-07-07,0.11,0.1,0.11,0.1,-0.02,-1,245000,8,25220
2017-07-10,0.08,0.1,0.1,0.08,0.0,0,184000,5,14740
2017-07-11,0.06,0.07,0.08,0.06,-0.03,-1,224000,6,14340
