date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,2.0,1.92,2.0,1.91,-0.02,-1,366000,22,718740
2017-05-23,1.96,2.05,2.17,1.96,0.13,1,344000,17,709890
2017-05-24,2.15,2.1,2.24,2.1,0.05,1,1154000,48,2492080
2017-05-25,2.11,1.99,2.12,1.99,-0.11,-1,226000,18,469950
2017-05-26,1.94,1.86,1.94,1.81,-0.13,-1,313000,17,579880
2017-05-31,1.86,1.77,1.86,1.73,-0.09,-1,223000,8,404030
2017-06-01,1.82,1.9,1.93,1.81,0.13,1,413000,15,777290
2017-06-02,1.97,1.89,1.97,1.89,-0.01,-1,301000,22,583570
2017-06-03,1.93,1.89,1.93,1.88,0.0,0,367000,9,696250
2017-06-05,1.94,2.2,2.31,1.92,0.31,1,1260000,57,2710750
2017-06-06,2.16,2.15,2.36,2.13,-0.05,-1,1649000,75,3732590
2017-06-07,2.15,2.02,2.15,2.02,-0.13,-1,793000,21,1646040
2017-06-08,2.06,2.07,2.07,2.06,0.05,1,220000,8,454830
2017-06-09,2.09,2.11,2.26,2.09,0.04,1,417000,27,912750
2017-06-12,2.0,2.0,2.03,1.94,-0.11,-1,1429000,50,2846450
2017-06-13,2.02,2.01,2.03,1.96,0.01,1,464000,20,933650
2017-06-14,2.03,1.76,2.03,1.76,-0.25,-1,1299000,49,2593710
2017-06-15,1.63,1.44,1.63,1.44,-0.32,-1,365000,21,557840
2017-06-16,1.43,1.57,1.57,1.43,0.13,1,300000,15,453850
2017-06-19,1.59,1.66,1.66,1.52,0.09,1,769000,14,1200390
2017-06-20,1.8,1.88,2.0,1.8,0.22,1,449000,16,839560
2017-06-21,1.82,1.86,1.86,1.74,-0.02,-1,615000,18,1108250
2017-06-22,1.89,1.9,1.91,1.85,0.04,1,1390000,32,2613940
2017-06-23,1.98,1.79,1.98,1.79,-0.11,-1,1288000,45,2404350
2017-06-26,1.74,1.97,2.09,1.74,0.18,1,799000,31,1561150
2017-06-27,1.99,1.95,2.03,1.91,-0.02,-1,461000,32,908940
2017-06-28,1.82,1.79,1.88,1.78,-0.16,-1,105000,10,192290
2017-06-29,1.86,1.94,2.01,1.86,0.15,1,508000,20,986530
2017-06-30,1.88,1.95,1.95,1.79,0.01,1,366000,27,675540
2017-07-03,1.95,1.91,2.0,1.91,-0.04,-1,18000,3,35810
2017-07-04,1.91,1.79,1.91,1.79,-0.12,-1,142000,10,267810
2017-07-05,2.04,1.94,2.05,1.94,0.15,1,287000,20,575930
2017-07-06,1.98,2.08,2.11,1.94,0.14,1,691000,45,1397410
2017-07-07,2.07,2.09,2.26,1.99,0.01,1,956000,61,2049620
2017-07-10,2.13,1.95,2.14,1.95,-0.14,-1,240000,24,499040
2017-07-11,1.91,1.83,1.91,1.8,-0.12,-1,120000,11,221280
