date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.55,1.55,1.55,1.55,-0.01,-1,20000,2,31000
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,1.55,1.54,1.55,1.54,0.0,0,113000,2,175050
2017-05-25,1.52,1.52,1.52,1.52,-0.02,-1,140000,4,212800
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,1.53,1.53,1.53,1.53,0.0,0,60000,1,91800
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,1.44,1.44,1.44,1.44,0.0,0,22000,2,31680
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,1.42,1.44,1.44,1.42,0.0,0,111000,6,159400
2017-06-06,1.39,1.4,1.4,1.39,-0.04,-1,104000,6,145140
2017-06-07,1.3,1.29,1.3,1.29,-0.11,-1,17000,2,21950
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,1.3,1.3,1.3,1.3,0.0,0,85000,7,110500
2017-06-12,1.3,1.33,1.33,1.3,0.03,1,296000,9,390520
2017-06-13,1.28,1.3,1.31,1.27,-0.03,-1,215000,6,279180
2017-06-14,1.31,1.36,1.37,1.31,0.06,1,404000,25,540550
2017-06-15,1.3,1.31,1.32,1.3,-0.05,-1,314000,12,409590
2017-06-16,1.31,1.31,1.31,1.31,0.0,0,36000,2,47160
2017-06-19,1.25,1.25,1.25,1.25,-0.06,-1,39000,2,48750
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,1.23,1.23,1.23,1.23,0.0,0,27000,2,33210
2017-06-22,1.16,1.15,1.16,1.14,-0.08,-1,247000,4,282320
2017-06-23,1.09,1.03,1.09,1.0,-0.12,-1,163000,9,167490
2017-06-26,1.01,1.0,1.01,0.99,-0.03,-1,143000,7,144010
2017-06-27,0.92,0.99,0.99,0.92,-0.01,-1,74000,4,71430
2017-06-28,1.01,1.0,1.01,0.94,0.01,1,111000,5,109560
2017-06-29,0.96,1.04,1.04,0.96,0.04,1,558000,10,547940
2017-06-30,1.03,1.02,1.04,1.0,-0.02,-1,566000,21,579240
2017-07-03,1.0,0.99,1.0,0.99,-0.03,-1,123000,2,122570
2017-07-04,0.97,1.01,1.01,0.97,0.02,1,163000,6,160930
2017-07-05,0.99,0.97,0.99,0.97,-0.04,-1,83000,4,81080
2017-07-06,0.99,1.0,1.0,0.99,0.03,1,286000,5,284000
2017-07-07,1.03,1.02,1.04,1.01,0.02,1,327000,15,334310
2017-07-10,1.02,1.04,1.04,1.01,0.02,1,403000,5,415150
2017-07-11,1.0,0.98,1.0,0.98,-0.06,-1,780000,9,773020
