date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.68,0.63,0.68,0.62,0.02,1,298000,8,187990
2017-05-23,0.61,0.61,0.61,0.61,-0.02,-1,100000,1,61000
2017-05-24,0.58,0.58,0.58,0.58,-0.03,-1,210000,4,121800
2017-05-25,0.57,0.59,0.59,0.56,0.01,1,280000,7,158900
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,0.53,0.53,0.53,0.53,0.0,0,20000,1,10600
2017-06-01,0.51,0.53,0.53,0.51,0.0,0,6000,2,3080
2017-06-02,0.51,0.53,0.53,0.5,0.0,0,46000,3,23080
2017-06-03,0.53,0.53,0.53,0.53,0.0,0,40000,1,21200
2017-06-05,0.53,0.53,0.53,0.53,0.0,0,338000,4,179140
2017-06-06,0.5,0.52,0.52,0.5,-0.01,-1,484000,7,243460
2017-06-07,0.49,0.51,0.51,0.49,-0.01,-1,129000,6,63670
2017-06-08,0.5,0.52,0.52,0.5,0.01,1,201000,3,100520
2017-06-09,0.47,0.48,0.48,0.47,-0.04,-1,220000,4,103900
2017-06-12,0.44,0.45,0.45,0.44,-0.03,-1,65000,7,28610
2017-06-13,0.45,0.46,0.47,0.45,0.01,1,341000,5,158810
2017-06-14,0.45,0.43,0.45,0.42,-0.03,-1,337000,4,145030
2017-06-15,0.41,0.42,0.42,0.41,-0.01,-1,68000,2,28060
2017-06-16,0.4,0.44,0.44,0.4,0.02,1,42000,4,16840
2017-06-19,0.42,0.42,0.42,0.42,-0.02,-1,43000,3,18060
2017-06-20,0.4,0.4,0.4,0.4,-0.02,-1,23000,1,9200
2017-06-21,0.4,0.39,0.4,0.39,-0.01,-1,292000,6,114070
2017-06-22,0.4,0.39,0.4,0.39,0.0,0,258000,7,102770
2017-06-23,0.38,0.35,0.38,0.35,-0.04,-1,30000,2,10800
2017-06-26,0.36,0.36,0.36,0.36,0.01,1,27000,4,9720
2017-06-27,0.36,0.36,0.36,0.36,0.0,0,223000,4,80280
2017-06-28,0.33,0.36,0.37,0.33,0.0,0,454000,9,165370
2017-06-29,0.34,0.33,0.34,0.33,-0.03,-1,211000,4,70830
2017-06-30,0.31,0.31,0.31,0.31,-0.02,-1,72000,2,22320
2017-07-03,0.3,0.32,0.32,0.3,0.01,1,300000,3,93000
2017-07-04,0.32,0.36,0.36,0.32,0.04,1,887000,10,301670
2017-07-05,0.34,0.32,0.34,0.31,-0.04,-1,1439000,13,471140
2017-07-06,0.31,0.3,0.31,0.3,-0.02,-1,1024000,8,317400
2017-07-07,0.25,0.25,0.25,0.25,-0.05,-1,3000,1,750
2017-07-10,0.24,0.24,0.24,0.24,-0.01,-1,95000,1,22800
2017-07-11,,,,,0.0,0,0,0,0
