date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.79,0.97,1.05,0.79,0.24,1,93000,20,86500
2017-05-23,1.01,0.9,1.01,0.9,-0.07,-1,64000,9,62670
2017-05-24,0.93,0.93,1.09,0.93,0.03,1,102000,14,101360
2017-05-25,0.93,0.86,0.93,0.86,-0.07,-1,47000,3,43360
2017-05-26,0.88,0.86,0.97,0.86,0.0,0,129000,8,116140
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,0.8,0.94,0.94,0.8,0.0,0,23000,9,20820
2017-06-02,0.91,0.96,0.98,0.91,0.02,1,26000,4,24460
2017-06-03,1.02,1.1,1.1,1.02,0.14,1,13000,3,13470
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,0.96,0.96,0.96,0.96,0.0,0,30000,1,28800
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,0.83,0.73,0.83,0.73,0.0,0,20000,2,15600
2017-06-12,,,,,0.0,0,0,0,0
