date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.7,0.71,0.71,0.7,-0.01,-1,50000,2,35300
2017-05-23,0.66,0.65,0.66,0.64,-0.06,-1,80000,4,52250
2017-05-24,0.7,0.74,0.75,0.7,0.09,1,267000,10,192150
2017-05-25,0.73,0.75,0.75,0.71,0.01,1,267000,10,195270
2017-05-26,0.75,0.76,0.76,0.75,0.01,1,119000,3,90240
2017-05-31,0.75,0.78,0.78,0.75,0.02,1,295000,8,224710
2017-06-01,0.81,0.85,0.89,0.8,0.07,1,451000,19,383280
2017-06-02,0.92,0.92,0.92,0.9,0.07,1,313000,8,284980
2017-06-03,0.92,0.9,0.92,0.9,-0.02,-1,112000,4,101400
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,0.81,0.81,0.81,0.81,0.0,0,10000,1,8100
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,0.92,1.04,1.14,0.92,0.0,0,840000,30,876820
2017-06-12,0.97,1.2,1.26,0.92,0.16,1,1560000,49,1671270
2017-06-13,1.27,1.14,1.27,1.12,-0.06,-1,724000,28,844100
2017-06-14,1.18,1.06,1.19,0.98,-0.08,-1,731000,17,848940
2017-06-15,1.18,1.29,1.29,1.11,0.23,1,1606000,31,1924290
2017-06-16,1.37,1.3,1.37,1.29,0.01,1,995000,33,1307960
2017-06-19,1.31,1.41,1.56,1.31,0.11,1,1030000,31,1493430
2017-06-20,1.39,1.26,1.43,1.26,-0.15,-1,907000,27,1244870
2017-06-21,1.24,1.22,1.24,1.22,-0.04,-1,21000,3,25720
2017-06-22,1.3,1.2,1.3,1.2,-0.02,-1,370000,6,455300
2017-06-23,1.42,1.45,1.51,1.42,0.25,1,354000,17,509550
2017-06-26,1.46,1.47,1.54,1.44,0.02,1,454000,19,665640
2017-06-27,1.41,1.38,1.41,1.38,-0.09,-1,142000,4,198660
2017-06-28,1.4,1.4,1.4,1.4,0.02,1,105000,2,147000
2017-06-29,1.16,1.16,1.16,1.16,-0.24,-1,5000,1,5800
2017-06-30,,,,,0.0,0,0,0,0
2017-07-03,1.15,1.15,1.15,1.15,0.0,0,10000,1,11500
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,1.01,0.91,1.01,0.91,0.0,0,35000,3,33350
2017-07-06,0.98,0.98,1.0,0.98,0.07,1,40000,3,39400
2017-07-07,1.03,1.1,1.1,1.01,0.12,1,95000,10,99350
2017-07-10,1.0,0.95,1.0,0.93,-0.15,-1,60000,3,57450
2017-07-11,1.03,1.03,1.03,1.03,0.08,1,30000,2,30900
