date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2004-02-11,14.05,14.15,14.15,13.6,0.9,1,5995459,1064,84119356
2004-02-12,14.1,13.2,14.1,13.2,-0.95,-1,1766595,382,23825443
2004-02-13,12.5,13.45,13.6,12.5,0.25,1,2185958,464,28747977
2004-02-16,13.25,13.9,14.2,13.25,0.45,1,2696050,547,37331119
2004-02-17,14.6,14.85,14.85,14.4,0.95,1,5384550,935,79318806
2004-02-18,14.85,15.3,15.6,14.3,0.45,1,5265903,1166,79259144
2004-02-19,16.1,16.3,16.3,15.7,1.0,1,5817101,1027,94004754
2004-02-20,16.2,15.9,16.3,15.7,-0.4,-1,3003604,678,47953169
2004-02-23,15.9,15.5,15.9,15.1,-0.4,-1,2481396,570,38535764
2004-02-24,15.3,15.7,16.1,15.2,0.2,1,3583078,750,56583121
2004-02-25,16.0,16.0,16.2,15.5,0.3,1,2421082,504,38359176
2004-02-26,16.2,15.6,16.2,15.5,-0.4,-1,1572060,350,24814855
2004-02-27,15.8,15.7,15.8,15.2,0.1,1,2079265,405,32285910
2004-03-01,15.8,16.7,16.7,15.5,1.0,1,7591858,1049,124046199
2004-03-02,17.0,17.8,17.8,16.5,1.1,1,9359873,1753,162120876
2004-03-03,17.8,17.2,17.8,17.1,-0.6,-1,3589189,903,62641948
2004-03-04,17.2,17.5,18.2,17.2,0.3,1,2926053,746,52226306
2004-03-05,17.5,17.8,18.6,17.3,0.3,1,3089871,839,55433061
2004-03-08,17.8,17.3,18.0,17.3,-0.5,-1,1321052,367,23203819
2004-03-09,17.5,17.4,17.5,17.0,0.1,1,1247064,326,21468900
2004-03-10,17.4,17.1,17.7,17.1,-0.3,-1,1335336,359,23140313
2004-03-11,17.0,17.1,17.3,17.0,0.0,0,1068084,326,18318628
2004-03-12,16.7,16.3,16.8,16.0,-0.8,-1,1669979,529,27286151
2004-03-15,16.3,16.3,17.2,16.2,0.0,0,2534055,720,42343890
2004-03-16,16.3,15.6,16.4,15.6,-0.7,-1,909206,317,14489835
2004-03-17,15.9,15.7,16.3,15.6,0.1,1,922763,345,14724453
2004-03-18,15.7,16.7,16.7,15.6,1.0,1,2474137,612,40587552
2004-03-19,16.7,17.0,17.2,16.4,0.3,1,2660156,828,44625172
2004-03-22,15.9,15.9,15.9,15.9,-1.1,-1,74051,16,1177461
2004-03-23,14.8,14.8,15.2,14.8,-1.1,-1,1638250,385,24301750
2004-03-24,14.7,13.9,14.8,13.8,-0.9,-1,1368071,332,19196240
2004-03-25,13.9,13.8,14.3,13.8,-0.1,-1,732688,211,10274510
2004-03-26,14.2,13.75,14.2,13.15,-0.05,-1,907057,271,12321080
2004-03-29,14.3,14.7,14.7,14.0,0.95,1,920151,261,13434165
2004-03-30,14.9,14.7,14.9,14.55,0.0,0,880058,239,12952593
2004-03-31,14.7,14.6,14.9,14.15,-0.1,-1,734060,221,10764821
2004-04-01,14.2,14.05,14.4,14.0,-0.55,-1,590063,166,8319864
2004-04-02,14.4,14.55,14.7,14.15,0.5,1,964055,263,13921464
2004-04-05,14.7,14.6,14.8,14.35,0.05,1,784252,241,11430744
2004-04-06,14.7,14.4,14.7,14.25,-0.2,-1,413115,122,5947919
2004-04-07,14.2,14.0,14.2,13.7,-0.4,-1,918066,256,12788642
2004-04-08,14.0,13.6,14.0,13.6,-0.4,-1,691329,345,9472412
