date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2007-09-20,87.0,80.0,88.0,80.0,0.0,0,2089110,1222,172875200
2007-09-21,81.0,80.8,82.3,80.3,0.8,1,764288,570,62073682
2007-09-26,81.0,80.0,81.5,80.0,-0.8,-1,751172,463,60480660
2007-09-27,80.0,80.1,80.5,80.0,0.1,1,943710,492,75579400
2007-09-28,80.0,81.7,83.0,80.0,1.6,1,2210815,862,178075882
2007-09-29,81.0,80.4,81.5,80.3,-1.3,-1,359880,279,29030472
2007-10-01,80.5,80.0,81.2,80.0,-0.4,-1,357576,218,28722186
2007-10-02,80.2,75.3,80.5,75.3,-4.7,-1,592829,443,46169452
2007-10-03,75.0,72.1,75.0,72.1,-3.2,-1,550454,421,39923735
2007-10-04,71.0,77.1,77.1,71.0,5.0,1,525455,351,39184179
2007-10-05,81.9,79.3,81.9,79.0,2.2,1,714542,530,57523383
2007-10-08,80.1,77.0,80.2,75.5,-2.3,-1,263115,211,20433055
2007-10-09,76.0,76.1,77.0,76.0,-0.9,-1,121207,93,9261349
2007-10-11,78.0,76.0,78.0,75.2,-0.1,-1,104000,83,7961500
2007-10-12,75.8,74.5,76.0,74.5,-1.5,-1,161761,108,12119166
2007-10-15,74.5,73.1,75.5,73.1,-1.4,-1,106281,79,7840742
2007-10-16,73.0,73.6,73.9,72.0,0.5,1,171793,101,12479689
2007-10-17,73.6,72.4,73.6,72.4,-1.2,-1,125311,95,9113552
2007-10-18,72.5,72.5,74.5,72.5,0.1,1,475000,293,34631900
2007-10-19,72.5,73.5,75.8,72.5,1.0,1,475000,291,35111898
2007-10-22,72.5,71.5,73.4,71.1,-2.0,-1,273500,196,19717950
2007-10-23,72.0,71.7,72.9,71.5,0.2,1,149680,119,10772619
2007-10-24,72.2,71.0,72.6,71.0,-0.7,-1,178483,125,12774893
2007-10-25,71.2,69.2,71.6,69.0,-1.8,-1,290100,203,20352300
2007-10-26,69.2,70.4,72.0,68.5,1.2,1,258247,193,18179611
2007-10-29,70.3,68.1,70.3,68.1,-2.3,-1,219702,164,15155953
2007-10-30,68.0,65.0,69.6,65.0,-3.1,-1,390291,264,25977415
2007-10-31,65.5,65.3,66.0,64.1,0.3,1,223621,168,14520322
2007-11-01,65.6,65.0,65.9,65.0,-0.3,-1,192601,123,12594524
2007-11-02,64.6,61.0,64.6,61.0,-4.0,-1,244100,172,15193800
2007-11-05,61.0,58.2,61.6,57.2,-2.8,-1,380583,234,22537729
2007-11-06,58.3,59.1,60.5,56.5,0.9,1,289910,199,17088116
