date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,2.16,2.06,2.16,2.06,0.0,0,136000,8,288610
2017-06-27,2.16,2.27,2.27,2.16,0.21,1,380000,10,846450
2017-06-28,2.44,2.47,2.48,2.39,0.2,1,269000,14,653430
2017-06-29,2.38,2.42,2.42,2.35,-0.05,-1,93000,5,219570
2017-06-30,2.59,2.54,2.59,2.54,0.12,1,82000,5,211620
2017-07-03,2.48,2.48,2.54,2.48,-0.06,-1,107000,6,269020
2017-07-04,2.5,2.51,2.51,2.5,0.03,1,96000,2,240600
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,2.58,2.6,2.6,2.58,0.0,0,51000,4,131620
2017-07-10,2.56,2.56,2.56,2.56,-0.04,-1,39000,1,99840
2017-07-11,2.23,2.23,2.23,2.23,-0.33,-1,1000,1,2230
