date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,0.9,0.9,0.9,0.9,0.0,0,78000,1,70200
2017-06-15,0.87,0.87,0.87,0.87,-0.03,-1,78000,1,67860
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,0.9,0.91,0.91,0.9,0.0,0,188000,4,170200
2017-06-20,0.9,0.92,0.92,0.9,0.01,1,178000,3,160660
2017-06-21,0.95,0.96,0.96,0.95,0.04,1,193000,5,184270
2017-06-22,0.94,0.93,0.94,0.93,-0.03,-1,208000,5,194960
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,0.91,0.91,0.91,0.91,0.0,0,15000,1,13650
2017-06-27,0.89,0.86,0.89,0.86,-0.05,-1,25000,2,21800
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,0.81,0.81,0.81,0.81,0.0,0,20000,1,16200
2017-06-30,0.84,0.8,0.84,0.8,-0.01,-1,40000,2,32800
2017-07-03,0.77,0.77,0.77,0.77,-0.03,-1,20000,1,15400
2017-07-04,0.79,0.8,0.81,0.79,0.03,1,314000,5,249410
2017-07-05,0.79,0.81,0.81,0.79,0.01,1,374000,4,299200
2017-07-06,0.8,0.8,0.8,0.8,-0.01,-1,120000,2,96000
2017-07-07,0.8,0.81,0.81,0.8,0.01,1,40000,3,32300
2017-07-10,0.84,0.85,0.85,0.84,0.04,1,179000,5,151440
2017-07-11,0.84,0.84,0.85,0.84,-0.01,-1,179000,3,150430
