date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.02,1.0,1.03,0.99,-0.02,-1,508000,12,513180
2017-05-23,1.01,1.11,1.11,1.01,0.11,1,585000,12,619720
2017-05-24,1.1,1.06,1.15,1.06,-0.05,-1,784000,21,886090
2017-05-25,1.09,1.04,1.11,1.04,-0.02,-1,515000,15,559200
2017-05-26,1.01,0.94,1.01,0.93,-0.1,-1,298000,8,288960
2017-05-31,0.9,0.87,0.9,0.87,-0.07,-1,17000,2,14880
2017-06-01,0.92,0.99,0.99,0.92,0.12,1,10000,3,9550
2017-06-02,1.0,0.96,1.0,0.96,-0.03,-1,157000,3,151000
2017-06-03,1.0,0.97,1.0,0.96,0.01,1,342000,8,332060
2017-06-05,0.98,1.15,1.22,0.96,0.18,1,2040000,51,2212010
2017-06-06,1.2,1.11,1.24,1.11,-0.04,-1,1633000,48,1915410
2017-06-07,1.07,1.04,1.08,1.03,-0.07,-1,698000,24,734360
2017-06-08,1.07,1.05,1.07,1.05,0.01,1,337000,8,358860
2017-06-09,1.14,1.07,1.17,1.07,0.02,1,328000,10,376060
2017-06-12,1.04,1.02,1.04,0.99,-0.05,-1,191000,14,192220
2017-06-13,1.03,1.02,1.03,0.99,0.0,0,553000,23,557760
2017-06-14,1.03,0.85,1.05,0.85,-0.17,-1,685000,19,679880
2017-06-15,0.72,0.71,0.72,0.71,-0.14,-1,205000,2,147550
2017-06-16,0.75,0.76,0.76,0.74,0.05,1,270000,6,203500
2017-06-19,0.75,0.83,0.84,0.75,0.07,1,540000,15,426000
2017-06-20,0.97,0.95,0.97,0.94,0.12,1,123000,4,117760
2017-06-21,0.87,0.9,0.9,0.87,-0.05,-1,35000,3,31380
2017-06-22,0.93,0.94,0.96,0.93,0.04,1,483000,7,456790
2017-06-23,0.97,0.95,0.98,0.95,0.01,1,289000,5,278640
2017-06-26,0.86,1.0,1.02,0.86,0.05,1,553000,10,546320
2017-06-27,1.01,0.97,1.01,0.96,-0.03,-1,1067000,16,1047110
2017-06-28,0.92,0.86,0.92,0.86,-0.11,-1,106000,3,97400
2017-06-29,0.93,0.96,1.03,0.93,0.1,1,324000,8,317130
2017-06-30,0.94,0.91,0.94,0.91,-0.05,-1,211000,7,195320
2017-07-03,0.98,0.93,0.98,0.93,0.02,1,243000,4,230040
2017-07-04,0.9,0.87,0.94,0.87,-0.06,-1,53000,4,49650
2017-07-05,1.03,1.01,1.03,0.98,0.14,1,535000,13,534270
2017-07-06,0.97,1.04,1.06,0.97,0.03,1,860000,20,883320
2017-07-07,0.99,1.05,1.17,0.99,0.01,1,650000,21,693660
2017-07-10,1.07,0.97,1.07,0.97,-0.08,-1,316000,8,331340
2017-07-11,0.97,0.91,0.97,0.91,-0.06,-1,245000,4,231950
