date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.29,0.29,0.29,0.29,0,0,40000,2,11600
2017-05-23,,,,,0,0,0,0,0
2017-05-24,,,,,0,0,0,0,0
2017-05-25,,,,,0,0,0,0,0
2017-05-26,0.2,0.2,0.2,0.2,0,0,10000,1,2000
2017-05-31,,,,,0,0,0,0,0
2017-06-01,,,,,0,0,0,0,0
2017-06-02,0.17,0.17,0.17,0.17,0,0,10000,1,1700
2017-06-03,,,,,0,0,0,0,0
2017-06-05,,,,,0,0,0,0,0
2017-06-06,0.13,0.13,0.13,0.13,0,0,20000,1,2600
2017-06-07,0.13,0.13,0.13,0.13,0,0,10000,1,1300
2017-06-08,,,,,0,0,0,0,0
2017-06-09,0.11,0.11,0.11,0.11,0,0,20000,1,2200
2017-06-12,,,,,0,0,0,0,0
2017-06-13,0.12,0.12,0.12,0.12,0,0,60000,1,7200
