date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.87,0.88,0.88,0.87,-0.01,-1,119000,5,103720
2017-05-23,0.8,0.8,0.8,0.8,-0.08,-1,169000,2,135200
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,0.77,0.77,0.77,0.77,0.0,0,10000,1,7700
2017-05-26,0.75,0.76,0.76,0.75,-0.01,-1,15000,2,11300
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,0.74,0.75,0.75,0.74,0.0,0,50000,2,37300
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,0.61,0.61,0.61,0.61,0.0,0,50000,1,30500
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,0.53,0.53,0.53,0.53,0.0,0,13000,1,6890
2017-06-08,0.45,0.45,0.45,0.45,-0.08,-1,13000,1,5850
2017-06-09,0.43,0.43,0.43,0.43,-0.02,-1,46000,1,19780
2017-06-12,0.56,0.57,0.57,0.56,0.14,1,100000,3,56540
2017-06-13,0.55,0.55,0.55,0.55,-0.02,-1,54000,1,29700
2017-06-14,0.57,0.57,0.57,0.57,0.02,1,198000,2,112860
2017-06-15,0.54,0.54,0.54,0.54,-0.03,-1,31000,3,16740
2017-06-16,0.52,0.51,0.52,0.51,-0.03,-1,207000,2,105770
2017-06-19,0.4,0.38,0.4,0.38,-0.13,-1,30000,2,11800
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,,,,,0.0,0,0,0,0
2017-06-22,0.27,0.27,0.27,0.27,0.0,0,30000,1,8100
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,,,,,0.0,0,0,0,0
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,0.23,0.23,0.23,0.23,0.0,0,20000,1,4600
2017-06-30,0.27,0.27,0.27,0.27,0.04,1,50000,1,13500
2017-07-03,0.25,0.25,0.25,0.25,-0.02,-1,10000,1,2500
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,,,,,0.0,0,0,0,0
