date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,0.75,0.78,0.78,0.75,0.0,0,242000,11,184310
2017-06-27,0.79,0.86,0.87,0.79,0.08,1,794000,41,656410
2017-06-28,0.85,0.8,0.86,0.8,-0.06,-1,927000,24,780100
2017-06-29,0.82,0.78,0.82,0.78,-0.02,-1,386000,8,308410
2017-06-30,0.78,0.82,0.87,0.78,0.04,1,1059000,32,875510
2017-07-03,0.82,0.74,0.82,0.72,-0.08,-1,1046000,30,829320
2017-07-04,0.74,0.73,0.77,0.73,-0.01,-1,282000,10,214860
2017-07-05,0.73,0.72,0.74,0.7,-0.01,-1,377000,9,272790
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,0.71,0.74,0.74,0.71,0.0,0,250000,3,180220
2017-07-10,0.7,0.69,0.7,0.68,-0.05,-1,410000,6,283860
2017-07-11,0.72,0.72,0.73,0.7,0.03,1,358000,9,259430
