date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.23,0.23,0.23,0.23,0.0,0,10000,1,2300
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,0.23,0.24,0.24,0.23,0.0,0,105000,2,24200
2017-05-25,0.22,0.23,0.24,0.21,-0.01,-1,195000,4,45450
2017-05-26,0.29,0.29,0.29,0.29,0.06,1,20000,1,5800
2017-05-31,0.27,0.27,0.27,0.27,-0.02,-1,20000,1,5400
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,0.24,0.24,0.24,0.24,0.0,0,100000,1,24000
2017-06-05,0.23,0.23,0.23,0.23,-0.01,-1,100000,2,23000
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,0.21,0.22,0.22,0.21,0.0,0,170000,2,36600
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,0.23,0.23,0.23,0.23,0.0,0,90000,1,20700
2017-06-13,0.23,0.26,0.26,0.23,0.03,1,292000,5,71720
2017-06-14,0.22,0.18,0.22,0.18,-0.08,-1,368000,7,74780
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,0.15,0.15,0.15,0.15,0.0,0,14000,1,2100
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,0.17,0.17,0.17,0.17,0.0,0,90000,1,15300
2017-06-22,0.18,0.23,0.27,0.18,0.06,1,684000,10,154140
2017-06-23,0.21,0.21,0.21,0.21,-0.02,-1,17000,1,3570
2017-06-26,0.2,0.21,0.22,0.2,0.0,0,143000,5,29220
2017-06-27,0.22,0.19,0.22,0.19,-0.02,-1,128000,6,26540
2017-06-28,0.18,0.15,0.18,0.15,-0.04,-1,740000,7,117800
2017-06-29,0.18,0.18,0.18,0.18,0.03,1,40000,2,7200
2017-06-30,0.18,0.18,0.18,0.18,0.0,0,100000,1,18000
2017-07-03,0.19,0.24,0.24,0.19,0.06,1,479000,9,105860
2017-07-04,0.25,0.24,0.25,0.24,0.0,0,534000,13,130950
2017-07-05,0.21,0.22,0.22,0.19,-0.02,-1,67000,7,13300
2017-07-06,0.21,0.21,0.23,0.2,-0.01,-1,293000,14,62440
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,0.19,0.18,0.19,0.18,0.0,0,126000,3,23680
2017-07-11,0.18,0.18,0.18,0.18,0.0,0,13000,1,2340
