date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,2.73,2.73,2.73,2.73,0.0,0,10000,1,27300
2017-05-23,2.73,2.73,2.73,2.73,0.0,0,10000,5,27300
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,2.52,2.52,2.52,2.52,0.0,0,10000,1,25200
2017-05-26,1.95,1.95,1.95,1.95,-0.57,-1,10000,1,19500
2017-05-31,1.99,1.99,1.99,1.99,0.04,1,10000,1,19900
2017-06-01,2.0,2.16,2.16,2.0,0.17,1,66000,10,136740
2017-06-02,2.22,2.32,2.32,2.18,0.16,1,84000,14,187600
2017-06-03,2.3,2.3,2.3,2.3,-0.02,-1,30000,3,69000
2017-06-05,2.66,2.62,2.66,2.62,0.32,1,76000,4,201740
2017-06-06,2.56,2.54,2.56,2.52,-0.08,-1,10000,4,25460
2017-06-07,2.46,2.5,2.5,2.46,-0.04,-1,75000,3,184900
2017-06-08,2.64,2.7,2.7,2.64,0.2,1,30000,4,80000
2017-06-09,2.76,2.72,2.76,2.72,0.02,1,30000,3,82400
2017-06-12,2.68,2.68,2.68,2.68,-0.04,-1,10000,1,26800
2017-06-13,2.6,2.6,2.6,2.6,-0.08,-1,10000,2,26000
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,2.42,2.42,2.42,2.42,0.0,0,10000,1,24200
2017-06-16,2.4,2.4,2.4,2.4,-0.02,-1,10000,2,24000
2017-06-19,2.82,2.86,2.86,2.82,0.46,1,30000,3,85200
2017-06-20,2.88,2.88,2.88,2.88,0.02,1,30000,2,86400
2017-06-21,,,,,0.0,0,0,0,0
2017-06-22,,,,,0.0,0,0,0,0
