date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.47,1.47,1.47,1.47,-0.01,-1,20000,1,29400
2017-05-23,1.42,1.4,1.42,1.4,-0.07,-1,53000,2,75200
2017-05-24,1.44,1.43,1.49,1.43,0.03,1,302000,6,436440
2017-05-25,1.39,1.4,1.41,1.37,-0.03,-1,302000,11,418280
2017-05-26,1.44,1.43,1.44,1.43,0.03,1,111000,5,158770
2017-05-31,1.4,1.35,1.41,1.35,-0.08,-1,119000,12,166730
2017-06-01,1.39,1.35,1.39,1.35,0.0,0,24000,6,32940
2017-06-02,1.37,1.35,1.37,1.35,0.0,0,31000,5,42170
2017-06-03,1.39,1.51,1.51,1.38,0.16,1,89000,9,131840
2017-06-05,1.53,1.53,1.61,1.53,0.02,1,130000,13,204550
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,1.54,1.62,1.62,1.54,0.0,0,132000,3,203440
2017-06-08,1.54,1.48,1.54,1.48,-0.14,-1,131000,5,200900
2017-06-09,1.51,1.53,1.53,1.51,0.05,1,115000,4,173830
2017-06-12,1.51,1.56,1.56,1.51,0.03,1,210000,5,321500
2017-06-13,1.48,1.5,1.5,1.48,-0.06,-1,122000,3,181200
2017-06-14,1.39,1.36,1.39,1.36,-0.14,-1,170000,3,234400
2017-06-15,1.38,1.38,1.38,1.37,0.02,1,140000,4,193100
2017-06-16,1.34,1.48,1.48,1.34,0.1,1,382000,11,531650
2017-06-19,1.45,1.4,1.45,1.37,-0.08,-1,190000,7,267140
2017-06-20,1.45,1.44,1.45,1.44,0.04,1,2000,2,2890
2017-06-21,1.52,1.82,1.86,1.52,0.38,1,527000,36,856730
2017-06-22,1.87,1.72,1.92,1.72,-0.1,-1,483000,27,898550
2017-06-23,1.69,1.73,1.74,1.69,0.01,1,119000,6,202060
2017-06-26,1.7,1.77,1.83,1.67,0.04,1,799000,18,1397700
2017-06-27,1.82,1.73,1.82,1.7,-0.04,-1,703000,24,1237310
2017-06-28,1.65,1.54,1.77,1.52,-0.19,-1,555000,10,886140
2017-06-29,1.54,1.56,1.58,1.53,0.02,1,112000,7,172960
2017-06-30,1.5,1.5,1.5,1.5,-0.06,-1,20000,1,30000
2017-07-03,1.49,1.48,1.49,1.48,-0.02,-1,451000,4,669490
2017-07-04,1.43,1.43,1.43,1.43,-0.05,-1,1000,1,1430
2017-07-05,1.42,1.4,1.42,1.4,-0.03,-1,87000,3,123140
2017-07-06,1.51,1.57,1.57,1.51,0.17,1,161000,8,244770
2017-07-07,1.53,1.62,1.62,1.49,0.05,1,419000,17,656220
2017-07-10,1.57,1.54,1.57,1.54,-0.08,-1,138000,6,213120
2017-07-11,1.6,1.6,1.6,1.6,0.06,1,10000,1,16000
