date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,1.14,1.14,1.14,1.14,0.0,0,136000,2,155040
2017-06-02,1.09,1.09,1.09,1.09,-0.05,-1,136000,2,148240
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,1.04,1.04,1.04,1.04,0.0,0,148000,1,153920
2017-06-08,1.03,1.03,1.03,1.03,-0.01,-1,148000,1,152440
2017-06-09,1.04,1.04,1.04,1.04,0.01,1,148000,1,153920
2017-06-12,1.05,1.09,1.09,1.04,0.05,1,421000,5,448570
2017-06-13,1.08,1.08,1.08,1.08,-0.01,-1,273000,4,294840
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,0.89,0.89,0.89,0.89,0.0,0,20000,1,17800
2017-06-21,0.84,0.84,0.86,0.84,-0.05,-1,42000,3,35680
2017-06-22,0.81,0.81,0.81,0.81,-0.03,-1,22000,3,17820
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,,,,,0.0,0,0,0,0
2017-06-27,0.79,0.79,0.79,0.79,0.0,0,3000,1,2370
2017-06-28,0.79,0.79,0.79,0.79,0.0,0,6000,2,4740
2017-06-29,0.83,0.86,0.86,0.83,0.07,1,185000,3,159010
2017-06-30,0.84,0.85,0.85,0.84,-0.01,-1,182000,2,154670
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,,,,,0.0,0,0,0,0
