date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,1.23,1.21,1.23,1.21,0.0,0,256000,4,313560
2017-05-26,1.18,1.23,1.23,1.18,0.02,1,385000,7,460030
2017-05-31,1.21,1.22,1.22,1.19,-0.01,-1,129000,3,155760
2017-06-01,1.29,1.29,1.29,1.29,0.07,1,233000,3,300570
2017-06-02,1.24,1.24,1.24,1.24,-0.05,-1,233000,2,288920
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,1.11,1.11,1.11,1.11,0.0,0,64000,1,71040
2017-06-07,1.12,1.21,1.21,1.12,0.1,1,351000,5,409010
2017-06-08,1.13,0.94,1.13,0.92,-0.27,-1,324000,13,322480
2017-06-09,0.99,1.06,1.06,0.99,0.12,1,307000,11,315410
2017-06-12,1.07,1.16,1.16,1.07,0.1,1,600000,8,662370
2017-06-13,1.14,1.17,1.17,1.14,0.01,1,306000,3,349050
2017-06-14,1.21,1.22,1.22,1.21,0.05,1,227000,5,275370
2017-06-15,1.23,1.26,1.26,1.23,0.04,1,215000,3,267420
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,1.05,0.94,1.05,0.94,0.0,0,11000,2,10450
2017-06-22,,,,,0.0,0,0,0,0
2017-06-23,0.95,0.95,0.95,0.95,0.0,0,11000,2,10450
2017-06-26,,,,,0.0,0,0,0,0
2017-06-27,0.88,0.88,0.88,0.88,0.0,0,2000,1,1760
2017-06-28,0.9,0.89,0.91,0.88,0.01,1,482000,7,436350
2017-06-29,0.85,0.92,0.92,0.85,0.03,1,574000,7,500880
2017-06-30,0.94,0.98,0.98,0.94,0.06,1,173000,5,164950
2017-07-03,0.95,0.96,0.96,0.94,-0.02,-1,404000,6,384670
2017-07-04,0.99,1.01,1.01,0.97,0.05,1,554000,8,550460
2017-07-05,1.01,1.04,1.05,1.0,0.03,1,529000,11,543510
2017-07-06,0.98,1.02,1.02,0.98,-0.02,-1,337000,4,334190
2017-07-07,1.05,1.05,1.05,1.05,0.03,1,48000,1,50400
2017-07-10,1.02,1.02,1.02,1.02,-0.03,-1,58000,2,59160
2017-07-11,,,,,0.0,0,0,0,0
