date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.65,0.59,0.65,0.59,0.0,0,133000,2,85850
2017-06-06,0.54,0.54,0.54,0.52,-0.05,-1,456000,4,242910
2017-06-07,0.53,0.54,0.54,0.53,0.0,0,810000,9,432410
2017-06-08,0.53,0.57,0.57,0.53,0.03,1,1491000,13,820660
2017-06-09,0.58,0.63,0.63,0.58,0.06,1,2106000,21,1245280
2017-06-12,0.64,0.61,0.64,0.61,-0.02,-1,1382000,10,871660
2017-06-13,0.58,0.59,0.59,0.58,-0.02,-1,742000,4,436280
2017-06-14,0.6,0.65,0.65,0.6,0.06,1,736000,10,448800
2017-06-15,0.62,0.58,0.64,0.58,-0.07,-1,701000,10,433110
2017-06-16,0.53,0.53,0.53,0.53,-0.05,-1,602000,3,319060
2017-06-19,0.52,0.53,0.53,0.5,0.0,0,458000,5,236460
2017-06-20,0.5,0.5,0.5,0.5,-0.03,-1,443000,2,221500
2017-06-21,0.49,0.44,0.49,0.44,-0.06,-1,263000,3,123350
2017-06-22,0.39,0.39,0.39,0.39,-0.05,-1,100000,1,39000
2017-06-23,0.38,0.38,0.38,0.38,-0.01,-1,110000,2,41800
2017-06-26,0.32,0.3,0.33,0.3,-0.08,-1,440000,10,135000
2017-06-27,0.28,0.3,0.3,0.28,0.0,0,120000,3,33900
2017-06-28,0.26,0.26,0.26,0.26,-0.04,-1,100000,1,26000
2017-06-29,0.29,0.33,0.33,0.29,0.07,1,438000,4,143340
2017-06-30,0.35,0.34,0.35,0.34,0.01,1,418000,4,146200
2017-07-03,0.28,0.26,0.28,0.25,-0.08,-1,66000,19,17560
2017-07-04,0.26,0.28,0.28,0.26,0.02,1,85000,4,22550
2017-07-05,0.27,0.27,0.27,0.27,-0.01,-1,15000,1,4050
2017-07-06,0.27,0.27,0.27,0.27,0.0,0,50000,1,13500
2017-07-07,0.3,0.32,0.32,0.3,0.05,1,39000,4,12150
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,,,,,0.0,0,0,0,0
