date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,0.22,0.22,0.22,0.22,0.0,0,12000,1,2640
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,0.16,0.16,0.16,0.16,0.0,0,10000,1,1600
2017-06-07,0.14,0.14,0.14,0.14,-0.02,-1,15000,1,2100
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,0.12,0.12,0.12,0.12,0.0,0,150000,1,18000
2017-06-19,0.11,0.11,0.11,0.11,-0.01,-1,306000,6,33660
2017-06-20,0.11,0.12,0.12,0.11,0.01,1,600000,8,69000
2017-06-21,0.13,0.12,0.13,0.12,0.0,0,900000,14,111000
2017-06-22,0.11,0.11,0.11,0.11,-0.01,-1,1254000,19,137940
2017-06-23,0.12,0.12,0.12,0.12,0.01,1,674000,11,80880
2017-06-26,0.12,0.11,0.12,0.11,-0.01,-1,600000,10,69000
2017-06-27,0.1,0.09,0.1,0.09,-0.02,-1,600000,41,58500
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,0.09,0.09,0.09,0.09,0.0,0,1200000,8,108000
2017-06-30,0.12,0.12,0.12,0.12,0.03,1,11000,2,1320
2017-07-03,0.1,0.11,0.11,0.1,-0.01,-1,615000,41,61540
2017-07-04,0.09,0.09,0.09,0.09,-0.02,-1,600000,4,54000
2017-07-05,0.1,0.1,0.1,0.1,0.01,1,26000,1,2600
2017-07-06,0.09,0.08,0.09,0.08,-0.02,-1,32000,2,2820
2017-07-07,0.09,0.09,0.09,0.09,0.01,1,3000,1,270
2017-07-10,0.11,0.11,0.11,0.11,0.02,1,2000,1,220
2017-07-11,,,,,0.0,0,0,0,0
