date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.01,1.01,1.01,1.01,0.0,0,6000,1,6060
2017-05-23,0.96,0.96,0.96,0.96,-0.05,-1,100000,1,96000
2017-05-24,0.92,0.91,0.92,0.9,-0.05,-1,807000,9,734370
2017-05-25,0.86,0.82,0.86,0.82,-0.09,-1,292000,18,248760
2017-05-26,0.8,0.82,0.82,0.79,0.0,0,401000,25,321700
2017-05-31,0.81,0.87,0.87,0.8,0.05,1,337000,8,285910
2017-06-01,0.83,0.83,0.83,0.83,-0.04,-1,46000,2,38180
2017-06-02,0.76,0.76,0.76,0.76,-0.07,-1,350000,5,266000
2017-06-03,0.73,0.73,0.73,0.73,-0.03,-1,10000,1,7300
2017-06-05,0.72,0.72,0.73,0.7,-0.01,-1,195000,4,138500
2017-06-06,0.67,0.66,0.67,0.66,-0.06,-1,40000,2,26500
2017-06-07,0.66,0.66,0.66,0.66,0.0,0,20000,1,13200
2017-06-08,0.63,0.63,0.63,0.63,-0.03,-1,800000,9,504000
2017-06-09,0.6,0.6,0.6,0.6,-0.03,-1,10000,1,6000
2017-06-12,0.72,0.75,0.75,0.72,0.15,1,257000,7,186600
2017-06-13,0.73,0.73,0.73,0.73,-0.02,-1,75000,1,54750
2017-06-14,0.79,0.81,0.83,0.79,0.08,1,112000,3,91520
2017-06-15,0.83,0.8,0.83,0.8,-0.01,-1,306000,6,252300
2017-06-16,0.77,0.7,0.79,0.7,-0.1,-1,166000,7,125620
2017-06-19,0.62,0.6,0.63,0.59,-0.1,-1,266000,7,162140
2017-06-20,0.55,0.51,0.56,0.51,-0.09,-1,354000,5,193690
2017-06-21,0.55,0.49,0.55,0.49,-0.02,-1,339000,7,170660
2017-06-22,0.45,0.42,0.45,0.42,-0.07,-1,456000,8,200890
2017-06-23,0.41,0.42,0.42,0.41,0.0,0,32000,2,13280
2017-06-26,0.37,0.31,0.37,0.31,-0.11,-1,842000,8,288320
2017-06-27,0.27,0.29,0.29,0.27,-0.02,-1,450000,2,126500
2017-06-28,0.34,0.35,0.35,0.34,0.06,1,170000,3,58000
2017-06-29,0.33,0.33,0.33,0.33,-0.02,-1,60000,1,19800
2017-06-30,0.35,0.35,0.35,0.35,0.02,1,150000,1,52500
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,0.31,0.31,0.31,0.31,0.0,0,10000,1,3100
2017-07-06,0.32,0.32,0.32,0.32,0.01,1,10000,1,3200
2017-07-07,0.35,0.35,0.35,0.35,0.03,1,55000,1,19250
2017-07-10,0.36,0.36,0.36,0.36,0.01,1,100000,1,36000
2017-07-11,0.3,0.26,0.3,0.26,-0.1,-1,427000,6,121100
