date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,0.91,0.91,0.91,0.91,0.0,0,5000,1,4550
2017-06-01,1.01,1.01,1.01,1.01,0.1,1,10000,1,10100
2017-06-02,1.1,1.1,1.1,1.1,0.09,1,11000,3,12100
2017-06-03,1.1,1.1,1.1,1.1,0.0,0,5000,1,5500
2017-06-05,1.19,1.19,1.19,1.19,0.09,1,15000,2,17850
2017-06-06,1.2,1.2,1.2,1.2,0.01,1,15000,3,18000
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,1.25,1.25,1.25,1.25,0.0,0,10000,1,12500
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,1.4,1.42,1.42,1.4,0.0,0,11000,2,15420
2017-06-22,,,,,0.0,0,0,0,0
2017-06-23,1.49,1.49,1.49,1.49,0.0,0,10000,1,14900
2017-06-26,1.61,1.61,1.61,1.61,0.12,1,10000,1,16100
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,1.45,1.45,1.45,1.45,0.0,0,10000,1,14500
2017-06-30,1.31,1.33,1.33,1.31,-0.12,-1,20000,4,26300
2017-07-03,1.33,1.36,1.36,1.31,0.03,1,20000,4,26800
2017-07-04,1.33,1.33,1.33,1.33,-0.03,-1,10000,2,13300
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,,,,,0.0,0,0,0,0
