date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.37,1.37,1.37,1.37,0.0,0,68000,1,93160
2017-05-23,1.33,1.31,1.33,1.31,-0.06,-1,76000,2,99720
2017-05-24,1.31,1.31,1.31,1.31,0.0,0,8000,1,10480
2017-05-25,1.28,1.28,1.28,1.28,-0.03,-1,10000,1,12800
2017-05-26,1.27,1.27,1.27,1.27,-0.01,-1,10000,1,12700
2017-05-31,1.27,1.28,1.28,1.27,0.01,1,85000,3,108550
2017-06-01,1.26,1.26,1.26,1.26,-0.02,-1,25000,2,31500
2017-06-02,1.27,1.27,1.27,1.27,0.01,1,10000,1,12700
2017-06-03,1.29,1.3,1.3,1.29,0.03,1,410000,9,532820
2017-06-05,1.28,1.26,1.28,1.26,-0.04,-1,343000,6,438500
2017-06-06,1.28,1.28,1.28,1.28,0.02,1,8000,1,10240
2017-06-07,1.26,1.26,1.26,1.26,-0.02,-1,8000,1,10080
2017-06-08,1.28,1.28,1.28,1.28,0.02,1,10000,1,12800
2017-06-09,1.28,1.3,1.3,1.28,0.02,1,449000,6,577700
2017-06-12,1.31,1.26,1.31,1.26,-0.04,-1,451000,6,581430
2017-06-13,1.25,1.26,1.26,1.25,0.0,0,9000,2,11330
2017-06-14,1.24,1.16,1.24,1.13,-0.1,-1,705000,8,819820
2017-06-15,1.17,1.16,1.19,1.16,0.0,0,698000,14,822060
2017-06-16,1.15,1.13,1.15,1.13,-0.03,-1,60000,2,68800
2017-06-19,1.11,1.11,1.11,1.11,-0.02,-1,145000,3,160950
2017-06-20,1.12,1.13,1.13,1.12,0.02,1,153000,3,172710
2017-06-21,1.13,1.12,1.13,1.12,-0.01,-1,49000,2,55190
2017-06-22,1.09,1.07,1.09,1.07,-0.05,-1,36000,3,39140
2017-06-23,1.09,1.08,1.1,1.08,0.01,1,241000,8,262570
2017-06-26,1.07,1.07,1.07,1.06,-0.01,-1,266000,8,284280
2017-06-27,1.09,1.1,1.1,1.09,0.03,1,131000,3,143410
2017-06-28,1.11,1.09,1.11,1.06,-0.01,-1,237000,12,259480
2017-06-29,1.04,1.19,1.19,1.04,0.1,1,328000,12,376040
2017-06-30,1.15,1.16,1.16,1.14,-0.03,-1,627000,8,721250
2017-07-03,1.15,1.16,1.16,1.15,0.0,0,435000,7,503450
2017-07-04,1.18,1.21,1.21,1.18,0.05,1,450000,4,531670
2017-07-05,1.23,1.27,1.27,1.23,0.06,1,441000,10,550730
2017-07-06,1.21,1.21,1.21,1.21,-0.06,-1,48000,1,58080
2017-07-07,1.25,1.25,1.25,1.25,0.04,1,10000,1,12500
2017-07-10,1.18,1.18,1.18,1.18,-0.07,-1,18000,2,21240
2017-07-11,1.21,1.21,1.21,1.21,0.03,1,100000,1,121000
