date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.36,0.36,0.36,0.36,0.0,0,51000,2,18360
2017-05-23,0.39,0.41,0.44,0.39,0.05,1,414000,26,173930
2017-05-24,0.39,0.38,0.41,0.38,-0.03,-1,409000,15,159390
2017-05-25,0.39,0.39,0.39,0.39,0.01,1,12000,2,4680
2017-05-26,0.36,0.36,0.36,0.36,-0.03,-1,17000,1,6120
2017-05-31,0.35,0.38,0.38,0.35,0.02,1,167000,9,61870
2017-06-01,0.36,0.35,0.36,0.35,-0.03,-1,112000,7,40220
2017-06-02,0.39,0.38,0.4,0.38,0.03,1,290000,13,113650
2017-06-03,0.39,0.44,0.45,0.39,0.06,1,541000,26,227130
2017-06-05,0.43,0.5,0.52,0.43,0.06,1,762000,33,377980
2017-06-06,0.49,0.56,0.56,0.47,0.06,1,744000,20,379230
2017-06-07,0.53,0.5,0.53,0.5,-0.06,-1,277000,7,142640
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,0.44,0.44,0.44,0.44,0.0,0,17000,1,7480
2017-06-13,0.43,0.43,0.43,0.43,-0.01,-1,25000,2,10750
2017-06-14,0.41,0.39,0.41,0.38,-0.04,-1,132000,6,52020
2017-06-15,0.33,0.34,0.34,0.33,-0.05,-1,212000,7,70150
2017-06-16,0.33,0.36,0.36,0.33,0.02,1,261000,9,89110
2017-06-19,0.35,0.35,0.35,0.34,-0.01,-1,169000,8,58850
2017-06-20,0.37,0.4,0.4,0.37,0.05,1,78000,6,29770
2017-06-21,0.39,0.41,0.41,0.39,0.01,1,39000,2,15430
