date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,1.4,1.4,1.4,1.4,0.0,0,199000,1,278600
2017-05-24,1.39,1.35,1.39,1.35,-0.05,-1,7000,2,9690
2017-05-25,1.19,1.2,1.22,1.19,-0.15,-1,50000,3,59620
2017-05-26,1.17,1.22,1.22,1.17,0.02,1,67000,3,81690
2017-05-31,1.24,1.26,1.26,1.24,0.04,1,268000,6,336300
2017-06-01,1.29,1.27,1.3,1.26,0.01,1,477000,6,610520
2017-06-02,1.24,1.18,1.24,1.18,-0.09,-1,409000,6,486280
2017-06-03,1.15,1.18,1.19,1.13,0.0,0,230000,5,265860
2017-06-05,1.19,1.16,1.19,1.16,-0.02,-1,209000,4,248410
2017-06-06,1.16,1.21,1.23,1.16,0.05,1,352000,7,423680
2017-06-07,1.19,1.2,1.22,1.19,-0.01,-1,163000,4,195190
2017-06-08,1.26,1.25,1.26,1.25,0.05,1,209000,5,263240
2017-06-09,1.16,1.26,1.26,1.15,0.01,1,469000,12,562010
2017-06-12,1.24,1.21,1.24,1.21,-0.05,-1,171000,4,211740
2017-06-13,1.17,1.17,1.17,1.17,-0.04,-1,60000,1,70200
2017-06-14,1.19,1.21,1.21,1.19,0.04,1,110000,2,131900
2017-06-15,1.24,1.24,1.24,1.24,0.03,1,100000,3,124000
2017-06-16,1.18,1.17,1.18,1.17,-0.07,-1,100000,4,117120
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,1.14,1.14,1.14,1.14,0.0,0,100000,3,114000
2017-06-21,1.12,1.1,1.12,1.1,-0.04,-1,120000,4,134000
2017-06-22,1.02,1.02,1.02,1.02,-0.08,-1,20000,1,20400
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,,,,,0.0,0,0,0,0
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,0.94,0.94,0.94,0.94,0.0,0,33000,1,31020
2017-06-29,0.87,0.87,0.87,0.87,-0.07,-1,33000,1,28710
2017-06-30,0.85,0.85,0.85,0.85,-0.02,-1,39000,1,33150
2017-07-03,0.79,0.81,0.81,0.79,-0.04,-1,74000,2,59160
2017-07-04,0.78,0.85,0.85,0.78,0.04,1,344000,6,285970
2017-07-05,0.84,0.86,0.87,0.84,0.01,1,508000,8,433790
2017-07-06,0.83,0.84,0.85,0.83,-0.02,-1,199000,3,167030
2017-07-07,0.88,0.92,0.92,0.88,0.08,1,232000,3,210640
2017-07-10,0.89,0.95,0.96,0.89,0.03,1,419000,7,379670
2017-07-11,0.91,0.88,0.91,0.86,-0.07,-1,191000,19,169730
