date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-03,2.2,2.19,2.2,2.19,-0.07,-1,8000,2,17550
2017-06-05,2.07,2.05,2.07,2.05,-0.14,-1,11000,3,22670
2017-06-06,2.08,2.13,2.13,2.08,0.08,1,72000,5,152130
2017-06-07,2.11,2.09,2.11,2.09,-0.04,-1,34000,3,71250
2017-06-08,2.0,2.0,2.0,2.0,-0.09,-1,1000,1,2000
2017-06-09,1.96,1.96,1.96,1.96,-0.04,-1,217000,4,425320
2017-06-12,2.07,1.99,2.07,1.99,0.03,1,317000,6,647360
2017-06-13,2.03,2.03,2.03,2.03,0.04,1,10000,2,20300
2017-06-14,2.02,2.14,2.16,2.02,0.11,1,232000,7,493780
2017-06-15,2.13,2.14,2.14,2.13,0.0,0,95000,4,202410
2017-06-16,2.04,1.95,2.04,1.95,-0.19,-1,30000,2,60300
2017-06-19,1.91,1.9,1.91,1.9,-0.05,-1,35000,2,66700
2017-06-20,1.84,1.85,1.85,1.84,-0.05,-1,465000,9,858250
2017-06-21,1.88,1.83,1.88,1.83,-0.02,-1,42000,5,78630
2017-06-22,1.83,1.85,1.86,1.83,0.02,1,600000,10,1107730
2017-06-23,1.88,1.88,1.88,1.85,0.03,1,68000,6,127050
2017-06-26,1.81,1.81,1.81,1.79,-0.07,-1,192000,4,347220
2017-06-27,1.83,1.82,1.83,1.82,0.01,1,177000,7,323280
2017-06-28,1.84,1.87,1.87,1.83,0.05,1,527000,7,969030
2017-06-29,1.79,1.79,1.79,1.79,-0.08,-1,25000,2,44750
2017-06-30,1.84,1.8,1.84,1.8,0.01,1,157000,3,284600
2017-07-03,1.83,1.84,1.85,1.83,0.04,1,331000,7,608990
2017-07-04,1.82,1.84,1.84,1.8,0.0,0,89000,4,161960
2017-07-05,1.83,1.82,1.84,1.82,-0.02,-1,49000,4,89940
2017-07-06,1.76,1.78,1.78,1.76,-0.04,-1,78000,5,137750
2017-07-07,1.76,1.81,1.81,1.76,0.03,1,56000,5,100170
2017-07-10,1.74,1.74,1.74,1.74,-0.07,-1,10000,1,17400
2017-07-11,1.69,1.65,1.69,1.65,-0.09,-1,152000,6,255100
