date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,1.02,1.02,1.02,1.02,0.0,0,50000,1,51000
2017-06-08,1.01,1.04,1.04,1.01,0.02,1,754000,21,777100
2017-06-09,1.01,1.05,1.05,1.01,0.01,1,1122000,11,1164650
2017-06-12,1.08,1.13,1.13,1.07,0.08,1,1349000,15,1477990
2017-06-13,1.06,1.06,1.08,1.06,-0.07,-1,951000,18,1015470
2017-06-14,1.04,1.1,1.1,1.04,0.04,1,148000,6,161600
2017-06-15,1.08,1.07,1.08,1.07,-0.03,-1,128000,5,137600
2017-06-16,1.04,1.04,1.04,1.04,-0.03,-1,20000,1,20800
2017-06-19,1.02,1.05,1.05,1.02,0.01,1,164000,2,168390
2017-06-20,1.04,1.03,1.04,1.03,-0.02,-1,184000,4,191160
2017-06-21,,,,,0.0,0,0,0,0
2017-06-22,,,,,0.0,0,0,0,0
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,,,,,0.0,0,0,0,0
2017-06-27,1.06,1.06,1.06,1.06,0.0,0,57000,1,60420
2017-06-28,1.06,1.06,1.06,1.06,0.0,0,57000,1,60420
2017-06-29,1.05,1.05,1.05,1.05,-0.01,-1,2000,1,2100
2017-06-30,1.04,1.04,1.04,1.04,-0.01,-1,2000,1,2080
2017-07-03,1.04,1.04,1.04,1.04,0.0,0,395000,10,410800
2017-07-04,1.03,1.04,1.04,1.03,0.0,0,501000,7,519020
2017-07-05,1.03,1.01,1.03,1.01,-0.03,-1,492000,6,502900
2017-07-06,1.02,1.04,1.04,1.02,0.03,1,478000,6,490990
2017-07-07,1.03,1.04,1.04,1.03,0.0,0,575000,9,593220
2017-07-10,1.02,1.04,1.05,1.02,0.0,0,566000,11,588730
2017-07-11,1.02,1.01,1.02,1.0,-0.03,-1,469000,6,476110
