date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,2.16,2.15,2.17,2.15,0.0,0,6000,4,12970
2017-06-09,2.44,2.65,2.65,2.44,0.5,1,14000,8,35680
2017-06-12,2.55,2.49,2.62,2.49,-0.16,-1,22000,8,57220
2017-06-13,2.4,2.41,2.41,2.4,-0.08,-1,4000,2,9630
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,2.28,2.26,2.28,2.26,0.0,0,20000,2,45400
2017-06-22,2.38,2.72,2.72,2.38,0.46,1,50000,3,128700
2017-06-23,2.51,2.58,2.58,2.43,-0.14,-1,127000,12,314220
2017-06-26,2.68,2.93,2.93,2.68,0.35,1,37000,7,105260
2017-06-27,2.88,2.77,2.88,2.77,-0.16,-1,11000,2,31130
2017-06-28,2.81,2.81,2.81,2.81,0.04,1,16000,1,44960
2017-06-29,,,,,0.0,0,0,0,0
2017-06-30,2.8,2.8,2.8,2.8,0.0,0,27000,1,75600
2017-07-03,2.87,2.87,2.87,2.87,0.07,1,27000,1,77490
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,2.64,2.64,2.64,2.64,0.0,0,5000,1,13200
2017-07-06,2.73,2.68,2.73,2.68,0.04,1,25000,2,67250
2017-07-07,2.75,2.76,2.76,2.75,0.08,1,15000,2,41350
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,2.92,3.21,3.21,2.92,0.0,0,129000,5,384550
