date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2004-11-17,17.9,17.9,17.9,17.9,0.0,0,2000,2,35800
2004-11-18,19.1,19.1,19.1,19.1,1.2,1,1000,1,19100
2004-11-19,20.4,20.4,20.4,20.4,1.3,1,3000,3,61200
2004-11-22,21.8,21.8,21.8,21.8,1.4,1,3000,3,65400
2004-11-23,23.3,23.3,23.3,23.3,1.5,1,20000,18,466000
2004-11-24,24.9,24.9,24.9,24.9,1.6,1,249000,124,6200100
2004-11-25,26.6,26.6,26.6,26.6,1.7,1,13564500,2801,360814785
2004-11-26,26.6,27.5,28.3,26.6,0.9,1,42312265,9380,1166699606
2004-11-29,27.4,27.1,27.9,26.8,-0.4,-1,11307270,2270,309100160
2004-11-30,27.2,28.4,28.9,27.0,1.3,1,24902557,3256,700029405
2004-12-01,27.9,29.1,29.1,27.8,0.7,1,19785792,2690,562482220
2004-12-02,29.5,29.1,29.7,28.8,0.0,0,20593154,3148,602584803
2004-12-03,29.4,29.6,29.6,29.1,0.5,1,14154128,2152,415661854
2004-12-06,29.5,30.9,31.4,29.4,1.3,1,24523818,3786,749065789
2004-12-07,30.9,30.8,31.0,30.5,-0.1,-1,11745960,2378,361398936
2004-12-08,30.9,30.2,31.2,29.9,-0.6,-1,18120328,3090,552750027
2004-12-09,30.3,30.6,30.7,30.2,0.4,1,12957182,1916,395561283
2004-12-10,30.6,30.1,30.7,30.0,-0.5,-1,10755270,2004,324886710
2004-12-13,29.8,29.3,30.6,29.1,-0.8,-1,15737500,2875,468669807
2004-12-14,29.5,29.8,29.8,29.1,0.5,1,12485058,1842,369176839
2004-12-15,29.8,30.2,30.2,29.5,0.4,1,11415048,1770,342279920
2004-12-16,30.2,31.3,31.4,30.1,1.1,1,17966619,3101,553344471
2004-12-17,31.5,31.6,32.3,31.4,0.3,1,23412227,3999,744195623
2004-12-20,31.0,31.7,31.9,30.7,0.1,1,21308000,3189,667485800
2004-12-21,31.9,31.9,32.2,31.7,0.2,1,25066000,4278,800218000
2004-12-22,28.3,29.5,29.6,28.3,0.0,0,33028000,7205,954162800
2004-12-23,29.4,28.8,29.4,28.6,-0.7,-1,13391618,3649,387398883
2004-12-24,28.8,29.1,29.1,28.6,0.3,1,8318000,2048,240316849
2004-12-27,29.0,28.5,29.0,28.1,-0.6,-1,10431000,2538,297288449
2004-12-28,28.5,28.1,28.5,28.1,-0.4,-1,6384500,1791,180245874
2004-12-29,28.4,28.6,28.9,28.3,0.5,1,13861243,2341,396661191
2004-12-30,28.7,28.9,29.0,28.6,0.3,1,6942000,1710,200216800
2004-12-31,29.1,29.1,29.3,28.3,0.2,1,14422000,2749,416403600
2005-01-03,29.1,28.8,29.1,28.5,-0.3,-1,8527000,1392,245413000
2005-01-04,28.6,28.5,29.0,28.5,-0.3,-1,5618000,1144,160903300
2005-01-05,28.2,28.2,28.4,28.1,-0.3,-1,5920000,1302,167242800
2005-01-06,28.2,28.2,28.4,28.1,0.0,0,2364002,670,66781756
2005-01-07,28.2,28.0,28.4,28.0,-0.2,-1,3855000,950,108371000
2005-01-10,28.0,27.6,28.2,27.5,-0.4,-1,4354500,1102,120691727
2005-01-11,27.7,27.4,27.8,27.2,-0.2,-1,4350000,1077,119336400
2005-01-12,27.0,27.1,27.5,27.0,-0.3,-1,4233500,996,115079230
2005-01-13,27.2,26.9,27.3,26.9,-0.2,-1,3903500,835,105661877
2005-01-14,26.8,27.5,27.5,26.6,0.6,1,4248600,972,115220955
2005-01-17,27.7,28.0,28.1,27.7,0.5,1,5053998,1023,141150505
2005-01-18,28.0,28.1,28.3,28.0,0.1,1,3168000,673,89088900
2005-01-19,28.1,27.7,28.2,27.6,-0.4,-1,2676000,525,74501900
