date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.48,1.67,1.73,1.48,0.33,1,725000,18,1161100
2017-05-23,1.59,1.57,1.61,1.53,-0.1,-1,408000,10,643020
2017-05-24,1.62,1.6,1.67,1.56,0.03,1,419000,12,682450
2017-05-25,1.59,1.59,1.61,1.51,-0.01,-1,638000,23,1007320
2017-05-26,1.54,1.35,1.54,1.33,-0.24,-1,110000,8,153970
2017-05-31,1.28,1.4,1.44,1.28,0.05,1,225000,15,301680
2017-06-01,1.39,1.39,1.39,1.33,-0.01,-1,266000,11,364640
2017-06-02,1.4,1.36,1.44,1.36,-0.03,-1,592000,7,814840
2017-06-03,1.39,1.47,1.47,1.39,0.11,1,618000,15,878500
2017-06-05,1.48,1.59,1.73,1.44,0.12,1,918000,26,1451870
2017-06-06,1.56,1.5,1.56,1.47,-0.09,-1,131000,8,199390
2017-06-07,1.46,1.29,1.46,1.29,-0.21,-1,117000,5,160470
2017-06-08,1.41,1.41,1.49,1.41,0.12,1,502000,16,716420
2017-06-09,1.61,1.4,1.85,1.35,-0.01,-1,706000,35,1244490
2017-06-12,1.3,1.45,1.49,1.3,0.05,1,215000,14,300560
2017-06-13,1.66,1.46,1.73,1.46,0.01,1,656000,25,1104620
2017-06-14,1.36,1.26,1.36,1.25,-0.2,-1,706000,16,914210
2017-06-15,1.16,1.16,1.16,1.16,-0.1,-1,141000,4,163560
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,1.26,1.28,1.3,1.26,0.0,0,165000,5,211500
2017-06-20,1.27,1.17,1.27,1.17,-0.11,-1,473000,9,576810
2017-06-21,1.18,1.18,1.18,1.18,0.01,1,20000,1,23600
2017-06-22,,,,,0.0,0,0,0,0
2017-06-23,1.27,1.32,1.38,1.27,0.0,0,139000,3,182420
2017-06-26,1.32,1.35,1.35,1.3,0.03,1,159000,6,209200
2017-06-27,1.4,1.4,1.42,1.4,0.05,1,61000,4,86200
2017-06-28,1.32,1.17,1.34,1.17,-0.23,-1,120000,5,154800
2017-06-29,1.22,1.28,1.28,1.22,0.11,1,224000,9,274020
2017-06-30,1.1,1.16,1.16,1.08,-0.12,-1,248000,7,270840
2017-07-03,1.11,1.03,1.11,1.03,-0.13,-1,94000,4,97140
2017-07-04,1.0,1.04,1.06,1.0,0.01,1,126000,8,133100
2017-07-05,1.02,1.0,1.02,0.94,-0.04,-1,194000,9,192080
2017-07-06,0.99,0.99,0.99,0.99,-0.01,-1,9000,1,8910
2017-07-07,0.99,1.01,1.01,0.99,0.02,1,20000,2,20000
2017-07-10,1.04,1.0,1.04,1.0,-0.01,-1,60000,2,61200
2017-07-11,0.94,0.98,1.02,0.94,-0.02,-1,60000,3,58400
