date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.38,1.38,1.38,1.38,0.0,0,5000,1,6900
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,1.36,1.37,1.37,1.36,0.0,0,12000,2,16420
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,1.31,1.3,1.31,1.3,0.0,0,10000,2,13050
2017-05-31,1.21,1.2,1.21,1.17,-0.1,-1,23000,4,27600
2017-06-01,1.29,1.31,1.31,1.29,0.11,1,32000,2,41320
2017-06-02,1.27,1.27,1.27,1.27,-0.04,-1,2000,1,2540
2017-06-03,1.28,1.28,1.28,1.28,0.01,1,24000,2,30720
2017-06-05,1.28,1.27,1.28,1.27,-0.01,-1,29000,2,37020
2017-06-06,1.22,1.22,1.22,1.22,-0.05,-1,5000,1,6100
2017-06-07,1.26,1.26,1.26,1.26,0.04,1,1000,1,1260
2017-06-08,1.23,1.31,1.31,1.23,0.05,1,152000,5,198440
2017-06-09,1.29,1.31,1.31,1.29,0.0,0,144000,4,186190
2017-06-12,1.33,1.35,1.35,1.33,0.04,1,72000,3,96940
2017-06-13,1.3,1.3,1.3,1.3,-0.05,-1,59000,2,76700
2017-06-14,1.44,1.43,1.47,1.43,0.13,1,298000,10,432760
2017-06-15,1.37,1.41,1.42,1.37,-0.02,-1,183000,8,251630
2017-06-16,1.37,1.36,1.37,1.36,-0.05,-1,13000,2,17710
2017-06-19,1.31,1.31,1.31,1.31,-0.05,-1,8000,1,10480
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,,,,,0.0,0,0,0,0
2017-06-22,,,,,0.0,0,0,0,0
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,,,,,0.0,0,0,0,0
2017-06-27,1.02,1.06,1.07,1.02,0.0,0,95000,4,99900
2017-06-28,1.1,1.1,1.1,1.1,0.04,1,30000,1,33000
2017-06-29,1.04,1.08,1.08,1.04,-0.02,-1,243000,6,259480
2017-06-30,1.1,1.11,1.11,1.07,0.03,1,175000,8,191520
2017-07-03,1.07,1.11,1.11,1.07,0.0,0,34000,2,37660
2017-07-04,1.09,1.13,1.13,1.09,0.02,1,34000,2,37140
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,1.15,1.15,1.15,1.15,0.0,0,21000,1,24150
2017-07-07,0.96,1.01,1.01,0.95,-0.14,-1,52000,4,50950
2017-07-10,1.07,1.14,1.14,1.04,0.13,1,160000,9,175040
2017-07-11,1.07,1.08,1.08,1.07,-0.06,-1,131000,3,140360
