date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,0.47,0.47,0.47,0.47,0.0,0,99000,1,46530
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,0.49,0.49,0.49,0.49,0.0,0,15000,1,7350
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,0.45,0.45,0.45,0.45,0.0,0,15000,1,6750
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.38,0.38,0.38,0.38,0.0,0,22000,2,8360
2017-06-06,0.36,0.36,0.36,0.36,-0.02,-1,20000,1,7200
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,0.34,0.34,0.34,0.34,0.0,0,2000,1,680
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,,,,,0.0,0,0,0,0
