date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2004-02-11,71.5,70.0,71.5,70.0,-1.0,-1,616478,321,43409178
2004-02-12,70.0,67.0,71.0,67.0,-3.0,-1,1615650,637,110824420
2004-02-13,68.0,67.5,68.0,67.0,0.5,1,1500326,493,101321389
2004-02-16,68.0,67.5,68.5,67.5,0.0,0,873517,321,59170879
2004-02-17,68.0,70.5,70.5,67.5,3.0,1,1896636,775,130966871
2004-02-18,70.5,68.0,70.5,67.0,-2.5,-1,1802647,884,123090016
2004-02-19,69.0,65.5,69.0,65.0,-2.5,-1,2243772,1036,148767231
2004-02-20,65.5,65.5,67.0,65.0,0.0,0,1687755,718,111476870
2004-02-23,67.0,67.0,67.0,65.5,1.5,1,754888,438,50286370
2004-02-24,67.0,66.5,67.0,66.0,-0.5,-1,485390,238,32277811
2004-02-25,66.5,68.0,69.0,66.5,1.5,1,1777109,756,120814370
2004-02-26,68.5,67.5,69.0,67.0,-0.5,-1,748526,327,50812746
2004-02-27,67.5,67.5,68.0,67.0,0.0,0,578492,280,38939699
2004-03-01,67.5,65.5,67.5,65.0,-2.0,-1,1047576,430,69087683
2004-03-02,66.0,65.5,66.5,64.0,0.0,0,2434613,883,158881948
2004-03-03,65.5,64.5,66.5,63.5,-1.0,-1,2613869,969,170293800
2004-03-04,65.5,66.5,67.0,65.0,2.0,1,1374097,624,90506060
2004-03-05,67.0,65.5,67.5,65.5,-1.0,-1,730793,340,48393121
2004-03-08,65.5,64.5,66.0,64.5,-1.0,-1,422720,253,27573088
2004-03-09,64.5,65.5,66.0,64.5,1.0,1,303896,218,19895164
2004-03-10,67.0,68.0,68.0,66.5,2.5,1,1909171,829,128576312
2004-03-11,68.0,68.0,68.5,67.0,0.0,0,852056,380,57768606
2004-03-12,68.5,69.0,70.0,68.5,1.0,1,2863240,1153,198594738
2004-03-15,71.0,69.0,71.0,69.0,0.0,0,2012879,739,140501642
2004-03-16,70.0,69.5,70.5,68.5,0.5,1,1491120,596,103910738
2004-03-17,71.0,70.0,72.0,70.0,0.5,1,2351241,828,166491962
2004-03-18,70.5,70.0,71.0,68.5,0.0,0,1522443,624,106217002
2004-03-19,69.5,70.0,70.5,69.5,0.0,0,1005591,348,70416461
2004-03-22,65.5,65.5,65.5,65.5,-4.5,-1,100796,60,6605435
2004-03-23,61.0,65.5,65.5,61.0,0.0,0,2758005,629,172276325
2004-03-24,66.0,65.5,66.5,62.5,0.0,0,1326253,499,85376988
2004-03-25,65.5,65.5,66.0,63.0,0.0,0,968720,311,62971422
