date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.86,0.86,0.86,0.84,-0.09,-1,137000,7,116370
2017-05-23,0.83,0.86,0.87,0.83,0.0,0,191000,8,162070
2017-05-24,0.79,0.79,0.8,0.78,-0.07,-1,107000,6,84070
2017-05-25,0.77,0.77,0.78,0.76,-0.02,-1,280000,9,215500
2017-05-26,1.04,1.07,1.1,1.04,0.3,1,555000,19,584000
2017-05-31,0.97,1.0,1.0,0.97,-0.07,-1,449000,15,443610
2017-06-01,1.03,1.04,1.05,1.02,0.04,1,168000,14,174520
2017-06-02,1.12,1.11,1.12,1.1,0.07,1,81000,5,90100
2017-06-03,1.09,1.08,1.1,1.08,-0.03,-1,159000,7,172990
2017-06-05,1.13,1.06,1.13,1.06,-0.02,-1,316000,8,344040
2017-06-06,1.16,1.19,1.21,1.16,0.13,1,573000,12,676710
2017-06-07,1.08,1.08,1.08,1.08,-0.11,-1,110000,2,118800
2017-06-08,1.31,1.29,1.31,1.29,0.21,1,2220000,23,2886720
2017-06-09,1.37,1.36,1.38,1.36,0.07,1,1174000,13,1609370
2017-06-12,1.31,1.32,1.32,1.31,-0.04,-1,669000,4,876410
2017-06-13,1.27,1.27,1.27,1.27,-0.05,-1,30000,2,38100
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,1.48,1.48,1.48,1.48,0.0,0,80000,1,118400
2017-06-16,1.51,1.51,1.51,1.51,0.03,1,2000,1,3020
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,1.55,1.55,1.55,1.55,0.0,0,10000,1,15500
2017-06-21,1.7,1.7,1.7,1.7,0.15,1,10000,1,17000
2017-06-22,1.85,1.84,1.85,1.84,0.14,1,22000,2,40680
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,1.66,1.66,1.66,1.66,0.0,0,1000,1,1660
2017-06-27,1.69,1.66,1.69,1.66,0.0,0,20000,5,33360
2017-06-28,1.54,1.54,1.54,1.54,-0.12,-1,20000,1,30800
2017-06-29,,,,,0.0,0,0,0,0
2017-06-30,,,,,0.0,0,0,0,0
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,1.15,1.15,1.15,1.15,0.0,0,208000,3,239200
2017-07-05,1.11,1.11,1.11,1.11,-0.04,-1,298000,3,330780
2017-07-06,1.32,1.33,1.36,1.31,0.22,1,156000,8,208450
2017-07-07,1.39,1.4,1.4,1.39,0.07,1,465000,8,646700
2017-07-10,1.43,1.43,1.44,1.43,0.03,1,37000,4,53010
2017-07-11,1.4,1.42,1.42,1.4,-0.01,-1,58000,5,81760
