date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.53,0.53,0.53,0.53,-0.01,-1,19000,1,10070
2017-05-23,0.48,0.46,0.49,0.46,-0.07,-1,389000,5,185420
2017-05-24,0.48,0.47,0.48,0.47,0.01,1,110000,2,52700
2017-05-25,0.44,0.44,0.44,0.43,-0.03,-1,280000,3,122200
2017-05-26,0.45,0.44,0.45,0.44,0.0,0,200000,3,89000
2017-05-31,0.42,0.45,0.45,0.42,0.01,1,400000,2,177000
2017-06-01,0.43,0.42,0.43,0.42,-0.03,-1,200000,2,85000
2017-06-02,0.38,0.38,0.38,0.38,-0.04,-1,250000,3,95000
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.33,0.32,0.33,0.32,0.0,0,200000,2,65000
2017-06-06,0.31,0.31,0.31,0.31,-0.01,-1,150000,1,46500
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,0.26,0.26,0.26,0.26,0.0,0,100000,1,26000
2017-06-09,0.25,0.25,0.25,0.25,-0.01,-1,300000,2,75000
2017-06-12,0.32,0.32,0.32,0.32,0.07,1,50000,1,16000
2017-06-13,0.3,0.3,0.3,0.3,-0.02,-1,450000,1,135000
