date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.77,0.69,0.77,0.69,-0.07,-1,266000,19,195820
2017-05-23,0.73,0.77,0.77,0.73,0.08,1,156000,13,118030
2017-05-24,0.79,0.77,0.8,0.77,0.0,0,133000,13,104610
2017-05-25,0.76,0.75,0.76,0.72,-0.02,-1,469000,5,342640
2017-05-26,0.81,0.76,0.81,0.76,0.01,1,57000,6,44570
2017-05-31,0.73,0.72,0.73,0.72,-0.04,-1,22000,2,15980
2017-06-01,0.66,0.69,0.7,0.66,-0.03,-1,59000,7,40960
2017-06-02,0.74,0.76,0.79,0.73,0.07,1,697000,38,537590
2017-06-03,0.78,0.77,0.79,0.71,0.01,1,590000,31,436630
2017-06-05,0.69,0.72,0.72,0.69,-0.05,-1,129000,3,91960
2017-06-06,0.77,0.76,0.79,0.76,0.04,1,292000,9,225680
2017-06-07,0.7,0.66,0.7,0.66,-0.1,-1,311000,14,211430
2017-06-08,0.63,0.61,0.63,0.58,-0.05,-1,81000,5,49380
2017-06-09,0.67,0.67,0.67,0.66,0.06,1,261000,6,173770
2017-06-12,0.67,0.71,0.74,0.67,0.04,1,827000,34,579320
2017-06-13,0.74,0.76,0.81,0.74,0.05,1,931000,49,722270
2017-06-14,0.74,0.68,0.75,0.68,-0.08,-1,571000,12,400330
2017-06-15,0.76,0.75,0.82,0.75,0.07,1,458000,8,364180
2017-06-16,0.69,0.71,0.72,0.67,-0.04,-1,328000,8,226000
2017-06-19,0.75,0.76,0.76,0.72,0.05,1,475000,8,348600
2017-06-20,0.78,0.78,0.87,0.78,0.02,1,632000,15,520150
2017-06-21,0.73,0.78,0.79,0.7,0.0,0,490000,10,367350
2017-06-22,0.82,0.8,0.85,0.8,0.02,1,321000,10,264310
2017-06-23,0.76,0.72,0.76,0.71,-0.08,-1,193000,19,142310
2017-06-26,0.66,0.69,0.71,0.66,-0.03,-1,492000,7,334770
2017-06-27,0.62,0.6,0.62,0.6,-0.09,-1,167000,3,103480
2017-06-28,0.67,0.69,0.74,0.67,0.09,1,431000,10,297840
2017-06-29,0.71,0.73,0.73,0.69,0.04,1,571000,12,404500
2017-06-30,0.63,0.59,0.63,0.58,-0.14,-1,501000,31,296890
2017-07-03,0.57,0.58,0.58,0.57,-0.01,-1,205000,3,116900
2017-07-04,0.56,0.56,0.56,0.56,-0.02,-1,20000,2,11200
2017-07-05,0.48,0.5,0.5,0.45,-0.06,-1,16000,3,7480
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,0.5,0.5,0.5,0.5,0.0,0,1000,1,500
2017-07-11,0.53,0.53,0.53,0.53,0.03,1,1000,1,530
