date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.87,0.87,0.87,0.87,0.0,0,57000,1,49590
2017-05-23,0.9,0.89,0.91,0.89,0.02,1,288000,8,260990
2017-05-24,0.88,0.91,0.91,0.88,0.02,1,100000,4,89500
2017-05-25,0.94,0.94,0.94,0.94,0.03,1,124000,3,116560
2017-05-26,0.93,0.91,0.93,0.9,-0.03,-1,71000,8,64900
2017-05-31,0.99,0.99,0.99,0.99,0.08,1,40000,1,39600
2017-06-01,0.96,0.96,0.96,0.96,-0.03,-1,40000,4,38400
2017-06-02,0.98,0.9,0.98,0.9,-0.06,-1,165000,7,157500
2017-06-03,0.9,0.9,0.9,0.9,0.0,0,10000,1,9000
2017-06-05,0.89,0.9,0.9,0.89,0.0,0,110000,3,98000
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,0.94,0.91,0.94,0.91,0.0,0,195000,4,180300
2017-06-08,0.9,0.9,0.9,0.9,-0.01,-1,32000,5,28800
2017-06-09,0.9,0.82,0.9,0.82,-0.08,-1,105000,8,90500
2017-06-12,0.78,0.78,0.78,0.75,-0.04,-1,153000,5,116340
2017-06-13,0.75,0.75,0.75,0.75,-0.03,-1,62000,5,46500
2017-06-14,0.77,0.72,0.77,0.71,-0.03,-1,373000,9,274290
2017-06-15,0.74,0.72,0.74,0.72,0.0,0,141000,5,102140
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,0.76,0.76,0.76,0.76,0.0,0,2000,1,1520
2017-06-20,0.79,0.82,0.82,0.79,0.06,1,236000,4,193190
2017-06-21,0.78,0.9,0.93,0.78,0.08,1,223000,7,198810
2017-06-22,0.9,0.84,0.9,0.84,-0.06,-1,82000,6,70940
2017-06-23,0.92,1.15,1.15,0.92,0.31,1,502000,12,502530
2017-06-26,1.19,1.51,1.51,1.19,0.36,1,337000,15,434050
2017-06-27,1.55,1.39,1.67,1.39,-0.12,-1,681000,23,1015040
2017-06-28,1.62,2.52,2.55,1.62,1.13,1,427000,27,861600
2017-06-29,3.13,2.75,3.13,2.75,0.23,1,111000,20,340760
2017-06-30,2.58,2.72,2.72,2.58,-0.03,-1,204000,8,544720
2017-07-03,2.75,2.35,2.75,2.35,-0.37,-1,379000,14,950620
2017-07-04,2.34,2.25,2.34,2.25,-0.1,-1,6000,3,13680
2017-07-05,2.33,2.33,2.34,2.33,0.08,1,7000,4,16320
2017-07-06,2.38,2.38,2.38,2.29,0.05,1,554000,10,1305280
2017-07-07,2.34,2.34,2.34,2.34,-0.04,-1,2000,1,4680
2017-07-10,2.42,2.34,2.42,2.34,0.0,0,22000,3,51640
2017-07-11,2.33,2.52,2.52,2.33,0.18,1,16000,5,40050
