date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.53,0.51,0.53,0.51,-0.12,-1,45000,3,23250
2017-05-23,0.53,0.54,0.55,0.53,0.03,1,60000,4,32050
2017-05-24,0.49,0.47,0.49,0.46,-0.07,-1,11000,3,5240
2017-05-25,0.43,0.32,0.43,0.31,-0.15,-1,192000,13,62870
2017-05-26,0.29,0.33,0.33,0.29,0.01,1,115000,6,35550
2017-05-31,0.32,0.35,0.35,0.32,0.02,1,74000,6,25150
2017-06-01,0.34,0.35,0.35,0.34,0.0,0,55000,3,19200
2017-06-02,0.34,0.33,0.34,0.33,-0.02,-1,136000,4,45680
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.32,0.32,0.32,0.32,0.0,0,5000,1,1600
2017-06-06,0.33,0.33,0.33,0.33,0.01,1,11000,2,3630
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,0.32,0.31,0.32,0.31,0.0,0,4000,2,1270
2017-06-09,0.3,0.3,0.3,0.3,-0.01,-1,3000,1,900
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,0.27,0.27,0.27,0.27,0.0,0,50000,1,13500
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,0.21,0.2,0.21,0.19,0.0,0,161000,4,31700
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,0.16,0.16,0.16,0.16,0.0,0,100000,1,16000
