date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.73,0.82,0.83,0.73,0.06,1,785000,26,616520
2017-05-23,0.84,0.92,0.93,0.82,0.1,1,984000,26,854440
2017-05-24,0.94,0.93,0.94,0.91,0.01,1,688000,16,634450
2017-05-25,0.92,0.94,0.94,0.9,0.01,1,257000,8,236080
2017-05-26,0.91,1.07,1.1,0.91,0.13,1,233000,12,226460
2017-05-31,1.12,1.09,1.14,0.99,0.02,1,333000,12,354250
2017-06-01,1.08,1.05,1.13,1.05,-0.04,-1,105000,3,113970
2017-06-02,1.22,1.36,1.36,1.21,0.31,1,557000,20,715110
2017-06-03,1.21,1.24,1.27,1.15,-0.12,-1,656000,31,774330
2017-06-05,1.31,1.26,1.31,1.22,0.02,1,205000,7,263500
2017-06-06,1.24,1.22,1.24,1.22,-0.04,-1,55000,2,68100
2017-06-07,1.08,1.08,1.08,1.08,-0.14,-1,20000,2,21600
2017-06-08,1.18,1.31,1.38,1.18,0.23,1,420000,15,539020
2017-06-09,1.39,1.36,1.45,1.33,0.05,1,543000,22,756710
2017-06-12,1.43,1.35,1.46,1.35,-0.01,-1,205000,7,295250
2017-06-13,1.31,1.31,1.31,1.31,-0.04,-1,60000,2,78600
2017-06-14,1.09,1.09,1.09,1.09,-0.22,-1,2000,1,2180
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,1.2,1.2,1.2,1.2,0.0,0,58000,1,69600
2017-06-19,1.2,1.28,1.28,1.2,0.08,1,243000,6,304400
2017-06-20,1.37,1.3,1.37,1.3,0.02,1,185000,6,246950
2017-06-21,,,,,0.0,0,0,0,0
2017-06-22,,,,,0.0,0,0,0,0
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,1.18,1.3,1.3,1.18,0.0,0,161000,3,196060
2017-06-27,1.16,1.5,1.5,1.15,0.2,1,336000,14,407680
2017-06-28,1.24,1.26,1.26,1.19,-0.24,-1,175000,13,214300
2017-06-29,,,,,0.0,0,0,0,0
2017-06-30,,,,,0.0,0,0,0,0
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,1.06,1.03,1.06,1.03,0.0,0,50000,5,51950
2017-07-07,1.05,1.04,1.05,1.04,0.01,1,50000,3,52450
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,,,,,0.0,0,0,0,0
