date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.37,0.37,0.38,0.36,-0.01,-1,345000,8,127300
2017-05-23,0.35,0.33,0.35,0.33,-0.04,-1,230000,3,76100
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,0.28,0.27,0.28,0.27,0.0,0,20000,2,5500
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,0.29,0.29,0.29,0.29,0.0,0,20000,1,5800
2017-06-01,0.27,0.26,0.27,0.26,-0.03,-1,50000,2,13200
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.2,0.19,0.2,0.19,0.0,0,40000,3,7700
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,0.18,0.18,0.18,0.17,0.0,0,220000,4,39500
2017-06-08,0.17,0.17,0.17,0.17,-0.01,-1,220000,2,37400
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,0.19,0.18,0.19,0.18,0.0,0,440000,2,79600
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,0.21,0.21,0.21,0.21,0.0,0,5000,1,1050
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,0.13,0.13,0.13,0.13,0.0,0,10000,1,1300
2017-06-20,0.1,0.1,0.1,0.1,-0.03,-1,40000,2,4000
2017-06-21,0.1,0.08,0.1,0.08,-0.02,-1,35000,3,3400
2017-06-22,0.08,0.08,0.08,0.08,0.0,0,30000,1,2400
2017-06-23,0.07,0.07,0.07,0.07,-0.01,-1,30000,1,2100
2017-06-26,0.05,0.04,0.05,0.04,-0.03,-1,160000,2,7000
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,,,,,0.0,0,0,0,0
2017-06-30,,,,,0.0,0,0,0,0
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,0.03,0.03,0.03,0.03,0.0,0,50000,1,1500
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,,,,,0.0,0,0,0,0
